     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       157  0.000000000000000000e+00  2.045179584485162650e+03  2.080216400812661504e+03  2.080221286881503147e+03  2.080221287917320751e+03  2.080221288949709106e+03  2.080221288949725931e+03 
       158  0.000000000000000000e+00  2.059530032500497327e+03  2.093832260176541695e+03  2.093837120464259897e+03  2.093837121494605981e+03  2.093837122521543279e+03  2.093837122521560104e+03 
       159  0.000000000000000000e+00  2.073396923165374119e+03  2.106668855735055786e+03  2.106673646976876171e+03  2.106673647992575297e+03  2.106673649004914751e+03  2.106673649004930667e+03 
       160  0.000000000000000000e+00  2.086681010459935351e+03  2.118659872309841830e+03  2.118664551445720463e+03  2.118664552437635393e+03  2.118664553426274324e+03  2.118664553426289331e+03 
       161  0.000000000000000000e+00  2.099182424876952609e+03  2.129642615486906834e+03  2.129647140955078157e+03  2.129647141914392250e+03  2.129647142870534026e+03  2.129647142870549942e+03 
       162  0.000000000000000000e+00  2.110573115873173265e+03  2.139319243314939285e+03  2.139323574980875037e+03  2.139323575899072239e+03  2.139323576814229909e+03  2.139323576814246735e+03 
       163  0.000000000000000000e+00  2.120386125666587759e+03  2.147238059801278723e+03  2.147242157817611769e+03  2.147242158686232415e+03  2.147242159551977693e+03  2.147242159551992245e+03 
       164  0.000000000000000000e+00  2.128031716617777420e+03  2.152807973462872724e+03  2.152811796796289855e+03  2.152811797606625987e+03  2.152811798414278201e+03  2.152811798414290479e+03 
       165  0.000000000000000000e+00  2.132845850367447838e+03  2.155353051551179306e+03  2.155356557154785150e+03  2.155356557897701805e+03  2.155356558638158731e+03  2.155356558638170100e+03 
       166  0.000000000000000000e+00  2.134168558815882989e+03  2.154203672107152215e+03  2.154206815642240144e+03  2.154206816308333600e+03  2.154206816972222896e+03  2.154206816972232446e+03 
       167  0.000000000000000000e+00  2.131440208805718157e+03  2.148808677402527337e+03  2.148811415996870892e+03  2.148811416577056661e+03  2.148811417155323852e+03  2.148811417155331583e+03 
       168  0.000000000000000000e+00  2.124295688666390106e+03  2.138843273124449297e+03  2.138845569996252379e+03  2.138845570482742460e+03  2.138845570967623644e+03  2.138845570967630010e+03 
       169  0.000000000000000000e+00  2.112633579293529692e+03  2.124284478976467653e+03  2.124286309067334969e+03  2.124286309454827006e+03  2.124286309841038928e+03  2.124286309841047114e+03 
       170  0.000000000000000000e+00  2.096641616138719201e+03  2.105432198669267564e+03  2.105433553970618050e+03  2.105433554257431297e+03  2.105433554543295486e+03  2.105433554543300488e+03 
       171  0.000000000000000000e+00  2.076770920779021253e+03  2.082868606701610588e+03  2.082869499917436769e+03  2.082869500106274245e+03  2.082869500294489626e+03  2.082869500294491445e+03 
       172  0.000000000000000000e+00  2.053665303310503532e+03  2.057366059488947940e+03  2.057366525094885674e+03  2.057366525193062444e+03  2.057366525290914979e+03  2.057366525290916798e+03 
       173  0.000000000000000000e+00  2.028064151611618399e+03  2.029767975973870762e+03  2.029768068410675824e+03  2.029768068429736104e+03  2.029768068448734539e+03  2.029768068448735448e+03 
       174  0.000000000000000000e+00  2.000703688310355119e+03  2.000873529398258370e+03  2.000873318854364243e+03  2.000873318809189186e+03  2.000873318764163287e+03  2.000873318764163287e+03 
       175  0.000000000000000000e+00  1.972238339079914795e+03  1.971351999593966639e+03  1.971351566336920541e+03  1.971351566244527930e+03  1.971351566152441364e+03  1.971351566152438409e+03 
       176  0.000000000000000000e+00  1.943194736374972308e+03  1.941699750078710849e+03  1.941699178380441936e+03  1.941699178258700158e+03  1.941699178137361969e+03  1.941699178137359922e+03 
       177  0.000000000000000000e+00  1.913959647806804014e+03  1.912238643928827287e+03  1.912238016394624310e+03  1.912238016261055009e+03  1.912238016127925221e+03  1.912238016127924084e+03 
       178  0.000000000000000000e+00  1.884794004572744370e+03  1.883143996315782715e+03  1.883143389030256913e+03  1.883143388900993614e+03  1.883143388772161188e+03  1.883143388772158914e+03 
       179  0.000000000000000000e+00  1.855860934568080893e+03  1.854486029692345255e+03  1.854485508240559511e+03  1.854485508129518166e+03  1.854485508018844939e+03  1.854485508018844257e+03 
       180  0.000000000000000000e+00  1.827256387727604533e+03  1.826270889206870834e+03  1.826270505452041562e+03  1.826270505370222281e+03  1.826270505288674940e+03  1.826270505288672894e+03 
       181  0.000000000000000000e+00  1.799034793503530864e+03  1.798472935967728745e+03  1.798472725492919608e+03  1.798472725447867106e+03  1.798472725402962851e+03  1.798472725402960805e+03 
       182  0.000000000000000000e+00  1.771226813430710081e+03  1.771056069533524123e+03  1.771056049811461889e+03  1.771056049806878491e+03  1.771056049802308507e+03  1.771056049802309190e+03 
       183  0.000000000000000000e+00  1.743849788560759634e+03  1.743985972865636768e+03  1.743986142392314832e+03  1.743986142427873119e+03  1.743986142463318629e+03  1.743986142463319766e+03 
       184  0.000000000000000000e+00  1.716913170601425008e+03  1.717236694956232441e+03  1.717237033669063521e+03  1.717237033740512061e+03  1.717237033811723677e+03  1.717237033811725269e+03 
       185  0.000000000000000000e+00  1.690421305246636621e+03  1.690794454063667672e+03  1.690794925313392696e+03  1.690794925412952580e+03  1.690794925512183909e+03  1.690794925512185273e+03 
       186  0.000000000000000000e+00  1.664375158106193339e+03  1.664660106032260273e+03  1.664660660198004962e+03  1.664660660315150608e+03  1.664660660431907672e+03  1.664660660431909491e+03 
       187  0.000000000000000000e+00  1.638773676205932816e+03  1.638850402302508883e+03  1.638850981881480948e+03  1.638850982004013758e+03  1.638850982126142299e+03  1.638850982126144572e+03 
       188  0.000000000000000000e+00  1.613614876974974777e+03  1.613397482133151698e+03  1.613398027867429846e+03  1.613398027982784242e+03  1.613398028097760289e+03  1.613398028097762335e+03 
       189  0.000000000000000000e+00  1.588896520851379137e+03  1.588346026673131746e+03  1.588346484057441103e+03  1.588346484154062864e+03  1.588346484250365847e+03  1.588346484250368121e+03 
       190  0.000000000000000000e+00  1.564616233227923203e+03  1.563747910037626752e+03  1.563748235428443422e+03  1.563748235497079349e+03  1.563748235565488130e+03  1.563748235565488585e+03 
       191  0.000000000000000000e+00  1.540771060409538677e+03  1.539654753152088233e+03  1.539654918693992386e+03  1.539654918728738494e+03  1.539654918763369096e+03  1.539654918763369324e+03 
       192  0.000000000000000000e+00  1.517356594991370002e+03  1.516109339129137197e+03  1.516109335832599982e+03  1.516109335831554517e+03  1.516109335830510190e+03  1.516109335830510190e+03 
       193  0.000000000000000000e+00  1.494365950325343874e+03  1.493137265780770349e+03  1.493137104311043458e+03  1.493137104276469245e+03  1.493137104242008945e+03  1.493137104242008036e+03 
       194  0.000000000000000000e+00  1.471788964665205413e+03  1.470740396102824207e+03  1.470740105139719617e+03  1.470740105077702538e+03  1.470740105015890549e+03  1.470740105015888275e+03 
       195  0.000000000000000000e+00  1.449612030711875150e+03  1.448893549908360228e+03  1.448893172266560441e+03  1.448893172186181346e+03  1.448893172106069187e+03  1.448893172106068505e+03 
       196  0.000000000000000000e+00  1.427818845866689799e+03  1.427545440106849810e+03  1.427545027115552102e+03  1.427545027027697188e+03  1.427545026940132630e+03  1.427545026940131947e+03 
       197  0.000000000000000000e+00  1.406392164394380643e+03  1.406624148894352402e+03  1.406623753776432068e+03  1.406623753692385208e+03  1.406623753608617108e+03  1.406623753608615061e+03 
       198  0.000000000000000000e+00  1.385316341163127845e+03  1.386046581164243207e+03  1.386046252292086820e+03  1.386046252222103703e+03  1.386046252152350917e+03  1.386046252152349098e+03 
       199  0.000000000000000000e+00  1.364580150804532195e+03  1.365730485358196347e+03  1.365730260275463479e+03  1.365730260227498320e+03  1.365730260179690504e+03  1.365730260179690276e+03 
       200  0.000000000000000000e+00  1.344179133214294097e+03  1.345606980803014494e+03  1.345606881787781958e+03  1.345606881766554579e+03  1.345606881745398368e+03  1.345606881745396322e+03 
       201  0.000000000000000000e+00  1.324116660354520718e+03  1.325631263681854762e+03  1.325631295405736182e+03  1.325631295412229974e+03  1.325631295418707168e+03  1.325631295418707168e+03 
       202  0.000000000000000000e+00  1.304403121586098678e+03  1.305789413167196244e+03  1.305789562712528777e+03  1.305789562744008890e+03  1.305789562775383502e+03  1.305789562775383729e+03 
       203  0.000000000000000000e+00  1.285053077523150932e+03  1.286099972652674978e+03  1.286100211830852913e+03  1.286100211881339192e+03  1.286100211931657896e+03  1.286100211931658350e+03 
       204  0.000000000000000000e+00  1.266080804828059172e+03  1.266610042613865744e+03  1.266610332227224944e+03  1.266610332288407335e+03  1.266610332349385544e+03  1.266610332349387818e+03 
       205  0.000000000000000000e+00  1.247495144723933663e+03  1.247386687734448742e+03  1.247386983179710114e+03  1.247386983242131691e+03  1.247386983304346359e+03  1.247386983304347496e+03 
       206  0.000000000000000000e+00  1.229294813259300554e+03  1.228505268077824667e+03  1.228505525528200224e+03  1.228505525582568907e+03  1.228505525636757966e+03  1.228505525636758648e+03 
       207  0.000000000000000000e+00  1.211465282541920942e+03  1.210036729197249770e+03  1.210036911539397579e+03  1.210036911577844194e+03  1.210036911616165298e+03  1.210036911616164844e+03 
       208  0.000000000000000000e+00  1.193978056508520240e+03  1.192035939607930459e+03  1.192036021354497507e+03  1.192036021371618290e+03  1.192036021388684276e+03  1.192036021388684276e+03 
       209  0.000000000000000000e+00  1.176792736318624293e+03  1.174532908117649868e+03  1.174532878659812695e+03  1.174532878653361877e+03  1.174532878646933796e+03  1.174532878646933568e+03 
       210  0.000000000000000000e+00  1.159861757643548572e+03  1.157528180851681554e+03  1.157528045639378206e+03  1.157528045610515846e+03  1.157528045581748984e+03  1.157528045581748302e+03 
       211  0.000000000000000000e+00  1.143137111041726484e+03  1.140992926847173067e+03  1.140992706356822737e+03  1.140992706309890082e+03  1.140992706263113632e+03  1.140992706263113405e+03 
       212  0.000000000000000000e+00  1.126577826129869209e+03  1.124873313117564749e+03  1.124873039752888189e+03  1.124873039694757608e+03  1.124873039636819158e+03  1.124873039636817566e+03 
       213  0.000000000000000000e+00  1.110156750825272638e+03  1.109098085419363542e+03  1.109097798760294381e+03  1.109097798699354371e+03  1.109097798638616041e+03  1.109097798638614449e+03 
       214  0.000000000000000000e+00  1.093865387600457552e+03  1.093588096935391604e+03  1.093587837978299376e+03  1.093587837923240158e+03  1.093587837868364204e+03  1.093587837868362612e+03 
       215  0.000000000000000000e+00  1.077716128250030806e+03  1.078266726828135916e+03  1.078266532020685190e+03  1.078266531979227466e+03  1.078266531937909349e+03  1.078266531937908439e+03 
       216  0.000000000000000000e+00  1.061741747983200412e+03  1.063070229933562814e+03  1.063070125865164528e+03  1.063070125842944435e+03  1.063070125820796648e+03  1.063070125820795738e+03 
       217  0.000000000000000000e+00  1.045992218233499898e+03  1.047956805024427695e+03  1.047956804561685431e+03  1.047956804561423041e+03  1.047956804561162471e+03  1.047956804561162699e+03 
       218  0.000000000000000000e+00  1.030528934841076079e+03  1.032912857718665009e+03  1.032912958174091500e+03  1.032912958195214060e+03  1.032912958216267043e+03  1.032912958216267725e+03 
       219  0.000000000000000000e+00  1.015416676410762648e+03  1.017955068336258591e+03  1.017955251960523924e+03  1.017955251999265101e+03  1.017955252037878608e+03  1.017955252037879859e+03 
       220  0.000000000000000000e+00  1.000714135773728799e+03  1.003127641260373025e+03  1.003127878005188563e+03  1.003127878055174506e+03  1.003127878104995489e+03  1.003127878104996739e+03 
       221  0.000000000000000000e+00  9.864644966943666304e+02  9.884952307574720862e+02  9.884954829220954480e+02  9.884954829753316972e+02  9.884954830283903675e+02  9.884954830283908223e+02 
       222  0.000000000000000000e+00  9.726878718253957459e+02  9.741329843918932738e+02  9.741332124856178325e+02  9.741332125337298748e+02  9.741332125816820735e+02  9.741332125816826419e+02 
       223  0.000000000000000000e+00  9.593772000420765380e+02  9.601155241641333760e+02  9.601156931234166905e+02  9.601156931589704300e+02  9.601156931944067310e+02  9.601156931944068447e+02 
       224  0.000000000000000000e+00  9.464984441505075665e+02  9.465064655755783178e+02  9.465065503931418789e+02  9.465065504108392815e+02  9.465065504284779081e+02  9.465065504284781355e+02 
       225  0.000000000000000000e+00  9.339949306254667363e+02  9.333495466097081135e+02  9.333495364824199214e+02  9.333495364799729259e+02  9.333495364775342296e+02  9.333495364775334338e+02 
       226  0.000000000000000000e+00  9.217948220070121579e+02  9.206619856734312179e+02  9.206618859631680607e+02  9.206618859417145586e+02  9.206618859203305192e+02  9.206618859203304055e+02 
       227  0.000000000000000000e+00  9.098202775985270137e+02  9.084305292850073101e+02  9.084303608997527135e+02  9.084303608637226262e+02  9.084303608278104321e+02  9.084303608278095226e+02 
       228  0.000000000000000000e+00  8.979968744545735717e+02  8.966107333022549710e+02  8.966105295057183184e+02  8.966105294621600024e+02  8.966105294187452728e+02  8.966105294187451591e+02 
       229  0.000000000000000000e+00  8.862621707089866732e+02  8.851301000052550307e+02  8.851299010911553751e+02  8.851299010486071666e+02  8.851299010061998160e+02  8.851299010061991339e+02 
       230  0.000000000000000000e+00  8.745726750262404039e+02  8.738955095805888504e+02  8.738953562273190983e+02  8.738953561944034618e+02  8.738953561615979879e+02  8.738953561615977605e+02 
