     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
        79  0.000000000000000000e+00  2.943001305476175489e+01  2.954333042294640777e+01  2.955832510918784450e+01  2.955832511171998789e+01  2.955832511425052544e+01  2.955832511425056808e+01 
        80  0.000000000000000000e+00  3.041411934694711050e+01  3.055943290174150917e+01  3.057855267777953756e+01  3.057855268100560764e+01  3.057855268422957806e+01  3.057855268422963491e+01 
        81  0.000000000000000000e+00  3.145866397035522510e+01  3.164096490341109913e+01  3.166477773342097635e+01  3.166477773743523372e+01  3.166477774144689405e+01  3.166477774144695090e+01 
        82  0.000000000000000000e+00  3.256889183305744240e+01  3.279265705175451018e+01  3.282164086541039438e+01  3.282164087029156008e+01  3.282164087516957096e+01  3.282164087516964202e+01 
        83  0.000000000000000000e+00  3.374857402061759615e+01  3.401746483153507228e+01  3.405197104521083418e+01  3.405197105101599675e+01  3.405197105681743608e+01  3.405197105681752845e+01 
        84  0.000000000000000000e+00  3.499973283663474888e+01  3.531634348614645091e+01  3.535656974313518930e+01  3.535656974989522894e+01  3.535656975665087742e+01  3.535656975665099111e+01 
        85  0.000000000000000000e+00  3.632250672285520920e+01  3.668819396751386819e+01  3.673416997171403864e+01  3.673416997943122198e+01  3.673416998714340309e+01  3.673416998714350967e+01 
        86  0.000000000000000000e+00  3.771520382392284176e+01  3.813001813031332432e+01  3.818160665715053881e+01  3.818160666579920814e+01  3.818160667444230683e+01  3.818160667444243472e+01 
        87  0.000000000000000000e+00  3.917452081118897667e+01  3.963724531614838043e+01  3.969415823258882625e+01  3.969415824211792199e+01  3.969415825164086442e+01  3.969415825164102785e+01 
        88  0.000000000000000000e+00  4.069586294836307871e+01  4.120415103144006963e+01  4.126597792692742672e+01  4.126597793726568852e+01  4.126597794759727122e+01  4.126597794759742044e+01 
        89  0.000000000000000000e+00  4.227371527073968593e+01  4.282430475599336717e+01  4.289055005850991620e+01  4.289055006957207894e+01  4.289055008062709362e+01  4.289055008062726415e+01 
        90  0.000000000000000000e+00  4.390205261264080860e+01  4.449102663464553586e+01  4.456115018879039269e+01  4.456115020048459741e+01  4.456115021217122063e+01  4.456115021217138406e+01 
        91  0.000000000000000000e+00  4.557478193695343549e+01  4.619784432653572992e+01  4.627130043692779537e+01  4.627130044916186336e+01  4.627130046138794484e+01  4.627130046138815800e+01 
        92  0.000000000000000000e+00  4.728616839185206544e+01  4.793890452110504441e+01  4.801517528169004834e+01  4.801517529437722231e+01  4.801517530705619663e+01  4.801517530705638848e+01 
        93  0.000000000000000000e+00  4.903116612084055959e+01  4.970926692781026901e+01  4.978788698751416320e+01  4.978788700057756245e+01  4.978788701363246361e+01  4.978788701363266256e+01 
        94  0.000000000000000000e+00  5.080559284178776380e+01  5.150502832778719409e+01  5.158559977135878682e+01  5.158559978473350327e+01  5.158559979809948004e+01  5.158559979809965768e+01 
        95  0.000000000000000000e+00  5.260613416010778565e+01  5.332327129953652189e+01  5.340546877886129096e+01  5.340546879249512813e+01  5.340546880612006220e+01  5.340546880612030378e+01 
        96  0.000000000000000000e+00  5.443022293228475661e+01  5.516189037683249552e+01  5.524545781970718394e+01  5.524545783356018802e+01  5.524545784740419663e+01  5.524545784740443821e+01 
        97  0.000000000000000000e+00  5.627587259610500325e+01  5.701938003907578434e+01  5.710412108293921563e+01  5.710412109698178540e+01  5.710412111101515364e+01  5.710412111101536681e+01 
        98  0.000000000000000000e+00  5.814152086495823823e+01  5.889464416431308535e+01  5.898040887751224659e+01  5.898040889172211365e+01  5.898040890592275076e+01  5.898040890592297814e+01 
        99  0.000000000000000000e+00  6.002590736162307650e+01  6.078685154756328046e+01  6.087352202753145747e+01  6.087352204189185301e+01  6.087352205624291202e+01  6.087352205624313228e+01 
       100  0.000000000000000000e+00  6.192799380443430834e+01  6.269534525255004098e+01  6.278282238887776145e+01  6.278282240337433961e+01  6.278282241786151019e+01  6.278282241786173756e+01 
       101  0.000000000000000000e+00  6.384692415625892892e+01  6.461960101700326220e+01  6.470779416658929506e+01  6.470779418120861237e+01  6.470779419581843683e+01  6.470779419581865000e+01 
       102  0.000000000000000000e+00  6.578201771778587670e+01  6.655922474235453024e+01  6.664804538178118776e+01  6.664804539650930337e+01  6.664804541122779824e+01  6.664804541122805404e+01 
       103  0.000000000000000000e+00  6.773277412311445289e+01  6.851396488094020754e+01  6.860332457514655857e+01  6.860332458996848004e+01  6.860332460478079497e+01  6.860332460478102234e+01 
       104  0.000000000000000000e+00  6.969886387237468739e+01  7.048371047871650319e+01  7.057352281939053285e+01  7.057352283429122508e+01  7.057352284918222551e+01  7.057352284918245289e+01 
       105  0.000000000000000000e+00  7.168012204333275861e+01  7.246849025610741535e+01  7.255867584860374109e+01  7.255867586356866639e+01  7.255867587852387146e+01  7.255867587852408462e+01 
       106  0.000000000000000000e+00  7.367657952073223271e+01  7.446850569765577177e+01  7.455899887306789253e+01  7.455899888808427534e+01  7.455899890309088107e+01  7.455899890309110845e+01 
       107  0.000000000000000000e+00  7.568849318882520549e+01  7.648415921253462102e+01  7.657491494607681659e+01  7.657491496113510721e+01  7.657491497618362075e+01  7.657491497618386234e+01 
       108  0.000000000000000000e+00  7.771629351182410517e+01  7.851599626523073994e+01  7.860699579231547318e+01  7.860699580741086834e+01  7.860699582249648643e+01  7.860699582249671380e+01 
       109  0.000000000000000000e+00  7.976044390315352928e+01  8.056455705802899558e+01  8.065581088582447933e+01  8.065581090095720640e+01  8.065581091608012798e+01  8.065581091608035536e+01 
       110  0.000000000000000000e+00  8.182128506433400617e+01  8.263021273049965032e+01  8.272176013492637026e+01  8.272176015010218464e+01  8.272176016526810827e+01  8.272176016526830722e+01 
       111  0.000000000000000000e+00  8.389891516084641410e+01  8.471303908496849999e+01  8.480494371815979093e+01  8.480494373338892444e+01  8.480494374860811035e+01  8.480494374860832352e+01 
       112  0.000000000000000000e+00  8.599309823955483978e+01  8.681272229379423777e+01  8.690506412116481272e+01  8.690506413646107831e+01  8.690506415174758104e+01  8.690506415174780841e+01 
       113  0.000000000000000000e+00  8.810317836116306012e+01  8.892847559113988609e+01  8.902133993990226202e+01  8.902133995528127741e+01  8.902133997065035942e+01  8.902133997065058679e+01 
       114  0.000000000000000000e+00  9.022798521949920314e+01  9.105895347333914458e+01  9.115241843457476989e+01  9.115241845005161281e+01  9.115241846551846550e+01  9.115241846551867866e+01 
       115  0.000000000000000000e+00  9.236570583466993867e+01  9.320213785193995193e+01  9.329626158111351231e+01  9.329626159670030461e+01  9.329626161227695036e+01  9.329626161227723458e+01 
       116  0.000000000000000000e+00  9.451368443145105402e+01  9.535515719240380861e+01  9.544996675481164061e+01  9.544996677051562983e+01  9.544996678620925934e+01  9.544996678620948671e+01 
       117  0.000000000000000000e+00  9.666814463489914999e+01  9.751403084382002362e+01  9.760951413191099846e+01  9.760951414773256829e+01  9.760951416354386367e+01  9.760951416354411947e+01 
       118  0.000000000000000000e+00  9.882389350676116635e+01  9.967339558525942778e+01  9.976949751151742873e+01  9.976949752744953059e+01  9.976949754337125853e+01  9.976949754337144327e+01 
       119  0.000000000000000000e+00  1.009741059599161446e+02  1.018263102546152652e+02  1.019229339445265765e+02  1.019229339605541611e+02  1.019229339765713718e+02  1.019229339765715991e+02 
       120  0.000000000000000000e+00  1.031102887515860402e+02  1.039642351788233725e+02  1.040612483103385699e+02  1.040612483264402499e+02  1.040612483425313570e+02  1.040612483425316555e+02 
       121  0.000000000000000000e+00  1.052225179975373379e+02  1.060772783193932867e+02  1.061745241360272729e+02  1.061745241521761187e+02  1.061745241683145338e+02  1.061745241683148038e+02 
       122  0.000000000000000000e+00  1.073000342853912912e+02  1.081547908342522959e+02  1.082521027612935711e+02  1.082521027774606637e+02  1.082521027936172118e+02  1.082521027936174676e+02 
       123  0.000000000000000000e+00  1.093322461311702796e+02  1.101863622274973409e+02  1.102835805123800412e+02  1.102835805285362909e+02  1.102835805446819819e+02  1.102835805446822093e+02 
       124  0.000000000000000000e+00  1.113101175545407955e+02  1.121631912150038914e+02  1.122601796626979223e+02  1.122601796788178632e+02  1.122601796949272170e+02  1.122601796949275013e+02 
       125  0.000000000000000000e+00  1.132277764353796954e+02  1.140796703154860978e+02  1.141763310586817823e+02  1.141763310747459599e+02  1.141763310907997209e+02  1.141763310907999767e+02 
       126  0.000000000000000000e+00  1.150840246268117966e+02  1.159348674192970208e+02  1.160311517849623897e+02  1.160311518009593783e+02  1.160311518169461067e+02  1.160311518169463199e+02 
       127  0.000000000000000000e+00  1.168832755794378073e+02  1.177334330829667266e+02  1.178293469901270498e+02  1.178293470060548742e+02  1.178293470219723389e+02  1.178293470219725663e+02 
       128  0.000000000000000000e+00  1.186352892352932002e+02  1.194853066163001074e+02  1.195809095184337707e+02  1.195809095342998489e+02  1.195809095501556669e+02  1.195809095501559369e+02 
       129  0.000000000000000000e+00  1.203533764691284631e+02  1.212038963036910673e+02  1.212992933845969503e+02  1.212992934004171701e+02  1.212992934162271155e+02  1.212992934162273713e+02 
       130  0.000000000000000000e+00  1.220517180890014544e+02  1.229033815431145769e+02  1.229987096568573435e+02  1.229987096726540159e+02  1.229987096884403144e+02  1.229987096884405702e+02 
       131  0.000000000000000000e+00  1.237430392907213417e+02  1.245963808460104190e+02  1.246917896009075974e+02  1.246917896167063304e+02  1.246917896324947463e+02  1.246917896324950021e+02 
       132  0.000000000000000000e+00  1.254373678167908110e+02  1.262927169413176500e+02  1.263883472528630421e+02  1.263883472686891167e+02  1.263883472845049454e+02  1.263883472845052296e+02 
       133  0.000000000000000000e+00  1.271417819984578728e+02  1.279991864000408412e+02  1.280951494587309014e+02  1.280951494746055346e+02  1.280951494904699643e+02  1.280951494904701917e+02 
       134  0.000000000000000000e+00  1.288607383951154191e+02  1.297199216702976798e+02  1.298162813403831990e+02  1.298162813563205304e+02  1.298162813722476869e+02  1.298162813722479427e+02 
       135  0.000000000000000000e+00  1.305966539325094118e+02  1.314570157518492408e+02  1.315537769337014993e+02  1.315537769497066165e+02  1.315537769657013314e+02  1.315537769657015872e+02 
       136  0.000000000000000000e+00  1.323505434346917298e+02  1.332112040622878055e+02  1.333083086693239636e+02  1.333083086853910970e+02  1.333083087014477144e+02  1.333083087014479702e+02 
       137  0.000000000000000000e+00  1.341225815335477307e+02  1.349824657864631661e+02  1.350797968961128674e+02  1.350797969122260156e+02  1.350797969283285624e+02  1.350797969283288182e+02 
       138  0.000000000000000000e+00  1.359125241269947253e+02  1.367704739893081012e+02  1.368678676046629334e+02  1.368678676207975400e+02  1.368678676369217158e+02  1.368678676369219716e+02 
       139  0.000000000000000000e+00  1.377199777799949914e+02  1.385748787034320912e+02  1.386721415666975190e+02  1.386721415828230306e+02  1.386721415989382251e+02  1.386721415989384241e+02 
       140  0.000000000000000000e+00  1.395445355924051398e+02  1.403954395702907050e+02  1.404923707192147901e+02  1.404923707352979534e+02  1.404923707513708280e+02  1.404923707513710838e+02 
       141  0.000000000000000000e+00  1.413858260491017518e+02  1.422320549632103734e+02  1.423284682872356655e+02  1.423284683032444491e+02  1.423284683192428588e+02  1.423284683192430293e+02 
       142  0.000000000000000000e+00  1.432435194507370397e+02  1.440847347587695708e+02  1.441804797216870213e+02  1.441804797375938847e+02  1.441804797534903457e+02  1.441804797534905731e+02 
       143  0.000000000000000000e+00  1.451173028656617134e+02  1.459535319426126989e+02  1.460485098806438771e+02  1.460485098964290671e+02  1.460485099122040253e+02  1.460485099122042243e+02 
       144  0.000000000000000000e+00  1.470068231222113013e+02  1.478384378444222023e+02  1.479326117771362021e+02  1.479326117927898565e+02  1.479326118084332506e+02  1.479326118084335064e+02 
       145  0.000000000000000000e+00  1.489116267872623212e+02  1.497392755996891367e+02  1.498326722436980845e+02  1.498326722592205158e+02  1.498326722747327153e+02  1.498326722747329427e+02 
       146  0.000000000000000000e+00  1.508311529765243790e+02  1.516556531139709989e+02  1.517483566906104500e+02  1.517483567060120890e+02  1.517483567214035816e+02  1.517483567214038374e+02 
       147  0.000000000000000000e+00  1.527648055179281528e+02  1.535870066747390297e+02  1.536791450553766367e+02  1.536791450706755597e+02  1.536791450859646204e+02  1.536791450859648194e+02 
       148  0.000000000000000000e+00  1.547120701690280669e+02  1.555327041343906558e+02  1.556244287489343492e+02  1.556244287641538335e+02  1.556244287793634271e+02  1.556244287793636545e+02 
       149  0.000000000000000000e+00  1.566726280295144988e+02  1.574921601541584266e+02  1.575836217789259592e+02  1.575836217940901349e+02  1.575836218092443914e+02  1.575836218092445904e+02 
       150  0.000000000000000000e+00  1.586464328770608745e+02  1.594649305425629677e+02  1.595562534970946444e+02  1.595562535122244299e+02  1.595562535273444951e+02  1.595562535273447224e+02 
       151  0.000000000000000000e+00  1.606337231359301256e+02  1.614507537755483497e+02  1.615420111482842458e+02  1.615420111633933402e+02  1.615420111784927428e+02  1.615420111784930270e+02 
       152  0.000000000000000000e+00  1.626349582413798771e+02  1.634495252249905093e+02  1.635407175042581116e+02  1.635407175193492151e+02  1.635407175344305415e+02  1.635407175344307973e+02 
       153  0.000000000000000000e+00  1.646506972306549130e+02  1.654612166128055151e+02  1.655522555583221163e+02  1.655522555733836612e+02  1.655522555884354006e+02  1.655522555884356279e+02 
       154  0.000000000000000000e+00  1.666814231580929402e+02  1.674857386346290014e+02  1.675764374702577300e+02  1.675764374852621472e+02  1.675764375002565885e+02  1.675764375002568158e+02 
       155  0.000000000000000000e+00  1.687272956517510067e+02  1.695227239327501820e+02  1.696127940966042900e+02  1.696127941115070996e+02  1.696127941264001606e+02  1.696127941264003312e+02 
       156  0.000000000000000000e+00  1.707878448513406511e+02  1.715712400019077393e+02  1.716602939141517936e+02  1.716602939288918321e+02  1.716602939436222641e+02  1.716602939436225483e+02 
       157  0.000000000000000000e+00  1.728616541016270105e+02  1.736294782066775610e+02  1.737170369848095959e+02  1.737170369993096131e+02  1.737170370138003364e+02  1.737170370138005069e+02 
       158  0.000000000000000000e+00  1.749460710531309928e+02  1.756944604795050964e+02  1.757799653817021976e+02  1.757799653958710451e+02  1.757799654100306839e+02  1.757799654100309397e+02 
       159  0.000000000000000000e+00  1.770369731022609869e+02  1.777617946591304019e+02  1.778446213102757270e+02  1.778446213240101486e+02  1.778446213377355321e+02  1.778446213377357310e+02 
       160  0.000000000000000000e+00  1.791286090175562435e+02  1.798255076567945707e+02  1.799049827320237966e+02  1.799049827452112140e+02  1.799049827583899912e+02  1.799049827583902470e+02 
       161  0.000000000000000000e+00  1.812135401839502720e+02  1.818779879307892600e+02  1.819534087381366874e+02  1.819534087506584683e+02  1.819534087631723480e+02  1.819534087631725185e+02 
       162  0.000000000000000000e+00  1.832827200385498827e+02  1.839100824094351481e+02  1.839807404372416784e+02  1.839807404489776843e+02  1.839807404607059027e+02  1.839807404607060732e+02 
       163  0.000000000000000000e+00  1.853257754111980944e+02  1.859114143863207858e+02  1.859766240588625124e+02  1.859766240696948216e+02  1.859766240805202244e+02  1.859766240805203381e+02 
       164  0.000000000000000000e+00  1.873315411828128276e+02  1.878709711243106995e+02  1.879301045150989466e+02  1.879301045249195852e+02  1.879301045347339709e+02  1.879301045347340846e+02 
       165  0.000000000000000000e+00  1.892888184138899419e+02  1.897779225237517551e+02  1.898304495423147955e+02  1.898304495510317622e+02  1.898304495597428740e+02  1.898304495597430730e+02 
       166  0.000000000000000000e+00  1.911872579599933317e+02  1.916225588315976154e+02  1.916680905724461184e+02  1.916680905799910875e+02  1.916680905875310827e+02  1.916680905875311964e+02 
       167  0.000000000000000000e+00  1.930182597140587575e+02  1.933972208574079161e+02  1.934355517657616019e+02  1.934355517720977389e+02  1.934355517784296978e+02  1.934355517784296978e+02 
       168  0.000000000000000000e+00  1.947757715377112220e+02  1.950970914595129955e+02  1.951282342967222405e+02  1.951282343018503980e+02  1.951282343069751732e+02  1.951282343069753722e+02 
       169  0.000000000000000000e+00  1.964568649198552350e+02  1.967207158969803800e+02  1.967449227894522039e+02  1.967449227934141049e+02  1.967449227973733059e+02  1.967449227973734764e+02 
       170  0.000000000000000000e+00  1.980619684709807871e+02  1.982701323227719001e+02  1.982878959251675042e+02  1.982878959280467654e+02  1.982878959309238951e+02  1.982878959309239804e+02 
       171  0.000000000000000000e+00  1.995946877395027172e+02  1.997505523695232625e+02  1.997625835142506219e+02  1.997625835161678367e+02  1.997625835180838578e+02  1.997625835180838578e+02 
       172  0.000000000000000000e+00  2.010644855010247056e+02  2.011728873302118075e+02  2.011800691577089708e+02  2.011800691588153427e+02  2.011800691599210609e+02  2.011800691599210893e+02 
       173  0.000000000000000000e+00  2.024794205826657105e+02  2.025463485884218926e+02  2.025496718796269988e+02  2.025496718800917506e+02  2.025496718805566161e+02  2.025496718805565877e+02 
       174  0.000000000000000000e+00  2.038486133943234790e+02  2.038808019720561049e+02  2.038812879664024820e+02  2.038812879664006346e+02  2.038812879663988440e+02  2.038812879663988724e+02 
       175  0.000000000000000000e+00  2.051814479924104546e+02  2.051859196885187657e+02  2.051845413711638741e+02  2.051845413708620356e+02  2.051845413705603107e+02  2.051845413705603391e+02 
       176  0.000000000000000000e+00  2.064868742953501339e+02  2.064704928716199959e+02  2.064681049677272426e+02  2.064681049672710458e+02  2.064681049668151331e+02  2.064681049668150195e+02 
       177  0.000000000000000000e+00  2.077728783194367850e+02  2.077419665999134111e+02  2.077392529048634913e+02  2.077392529043692377e+02  2.077392529038751263e+02  2.077392529038750126e+02 
       178  0.000000000000000000e+00  2.090461506479415732e+02  2.090062122339222697e+02  2.090036558998496901e+02  2.090036558993984386e+02  2.090036558989473292e+02  2.090036558989474145e+02 
       179  0.000000000000000000e+00  2.103119490674711471e+02  2.102675126896175755e+02  2.102653914128784436e+02  2.102653914125152426e+02  2.102653914121520700e+02  2.102653914121520131e+02 
       180  0.000000000000000000e+00  2.115741258894126133e+02  2.115287105577953071e+02  2.115271150084934391e+02  2.115271150082302256e+02  2.115271150079671258e+02  2.115271150079671258e+02 
       181  0.000000000000000000e+00  2.128352759563651944e+02  2.127914579504200958e+02  2.127903288356550036e+02  2.127903288354771121e+02  2.127903288352993627e+02  2.127903288352993627e+02 
       182  0.000000000000000000e+00  2.140969571164453669e+02  2.140565085619271315e+02  2.140556857686215437e+02  2.140556857684962893e+02  2.140556857683710348e+02  2.140556857683710632e+02 
       183  0.000000000000000000e+00  2.153599387886416423e+02  2.153240028931858205e+02  2.153232793294485816e+02  2.153232793293346958e+02  2.153232793292210090e+02  2.153232793292211227e+02 
       184  0.000000000000000000e+00  2.166244432070819244e+02  2.165937126696598227e+02  2.165928856409799153e+02  2.165928856408374372e+02  2.165928856406950729e+02  2.165928856406951013e+02 
       185  0.000000000000000000e+00  2.178903551748653342e+02  2.178652264750354277e+02  2.178641404945381908e+02  2.178641404943357713e+02  2.178641404941333235e+02  2.178641404941333235e+02 
       186  0.000000000000000000e+00  2.191573874152309997e+02  2.191380728434031084e+02  2.191366494272502052e+02  2.191366494269702514e+02  2.191366494266906386e+02  2.191366494266906102e+02 
       187  0.000000000000000000e+00  2.204251982854593734e+02  2.204117878662395356e+02  2.204100398386055986e+02  2.204100398382480535e+02  2.204100398378908494e+02  2.204100398378908210e+02 
       188  0.000000000000000000e+00  2.216934657446196866e+02  2.216859409987845027e+02  2.216839708756585878e+02  2.216839708752406466e+02  2.216839708748231601e+02  2.216839708748231033e+02 
       189  0.000000000000000000e+00  2.229619257138071191e+02  2.229601352330571444e+02  2.229581191562714366e+02  2.229581191558245905e+02  2.229581191553780002e+02  2.229581191553779718e+02 
       190  0.000000000000000000e+00  2.242303845676073877e+02  2.242339968250555273e+02  2.242321571088595249e+02  2.242321571084250706e+02  2.242321571079907301e+02  2.242321571079907585e+02 
       191  0.000000000000000000e+00  2.254987151101972529e+02  2.255071664580727031e+02  2.255057369715403581e+02  2.255057369711635715e+02  2.255057369707868702e+02  2.255057369707869270e+02 
       192  0.000000000000000000e+00  2.267668438921995744e+02  2.267792993945286355e+02  2.267784886640218929e+02  2.267784886637446107e+02  2.267784886634677264e+02  2.267784886634677548e+02 
       193  0.000000000000000000e+00  2.280347357947103148e+02  2.280500777831869357e+02  2.280500348275785143e+02  2.280500348274336204e+02  2.280500348272891813e+02  2.280500348272891245e+02 
       194  0.000000000000000000e+00  2.293023797886471868e+02  2.293192343397768411e+02  2.293200218442882488e+02  2.293200218442935352e+02  2.293200218442989069e+02  2.293200218442988785e+02 
       195  0.000000000000000000e+00  2.305697778978381791e+02  2.305865834362510327e+02  2.305881619621244454e+02  2.305881619622794858e+02  2.305881619624342989e+02  2.305881619624342704e+02 
       196  0.000000000000000000e+00  2.318369378327811603e+02  2.318520534774289956e+02  2.318542790724881115e+02  2.318542790727724139e+02  2.318542790730563752e+02  2.318542790730563752e+02 
       197  0.000000000000000000e+00  2.331038685896695597e+02  2.331157134188051145e+02  2.331183493619086846e+02  2.331183493622839933e+02  2.331183493626588472e+02  2.331183493626588188e+02 
       198  0.000000000000000000e+00  2.343705775698180673e+02  2.343777864289106105e+02  2.343805280751820135e+02  2.343805280755952936e+02  2.343805280760084884e+02  2.343805280760084031e+02 
       199  0.000000000000000000e+00  2.356370674870170490e+02  2.356386449899309525e+02  2.356411549796920326e+02  2.356411549800824901e+02  2.356411549804726633e+02  2.356411549804726064e+02 
       200  0.000000000000000000e+00  2.369033314538165200e+02  2.368987839923429135e+02  2.369007336504639909e+02  2.369007336507693253e+02  2.369007336510744608e+02  2.369007336510744608e+02 
       201  0.000000000000000000e+00  2.381693451946676419e+02  2.381587714612194020e+02  2.381598832386445679e+02  2.381598832388096980e+02  2.381598832389748281e+02  2.381598832389748850e+02 
       202  0.000000000000000000e+00  2.394350564091088245e+02  2.394191803172484470e+02  2.394192657701252358e+02  2.394192657701097744e+02  2.394192657700942846e+02  2.394192657700942846e+02 
       203  0.000000000000000000e+00  2.407003728668339022e+02  2.406805086885642595e+02  2.406794968439547517e+02  2.406794968437372972e+02  2.406794968435202406e+02  2.406794968435201270e+02 
       204  0.000000000000000000e+00  2.419651524814142647e+02  2.419430999740314121e+02  2.419410519897762697e+02  2.419410519893600906e+02  2.419410519889443947e+02  2.419410519889443378e+02 
       205  0.000000000000000000e+00  2.432291996338987872e+02  2.432070759260114698e+02  2.432041835980982682e+02  2.432041835975103936e+02  2.432041835969229169e+02  2.432041835969229453e+02 
       206  0.000000000000000000e+00  2.444922718284969676e+02  2.444722956159349394e+02  2.444688633082970171e+02  2.444688633075865027e+02  2.444688633068763295e+02  2.444688633068764148e+02 
       207  0.000000000000000000e+00  2.457540993415845492e+02  2.457383502415168550e+02  2.457347619481478489e+02  2.457347619473800364e+02  2.457347619466127355e+02  2.457347619466127639e+02 
       208  0.000000000000000000e+00  2.470144180847124744e+02  2.470045987017205960e+02  2.470012739183158033e+02  2.470012739175657828e+02  2.470012739168162739e+02  2.470012739168161318e+02 
       209  0.000000000000000000e+00  2.482730128103974891e+02  2.482702423745141971e+02  2.482675859910428926e+02  2.482675859903858111e+02  2.482675859897290422e+02  2.482675859897290138e+02 
       210  0.000000000000000000e+00  2.495297647586023402e+02  2.495344307724014925e+02  2.495327830925086232e+02  2.495327830920112149e+02  2.495327830915142329e+02  2.495327830915141760e+02 
       211  0.000000000000000000e+00  2.507846955225283239e+02  2.507963838731597264e+02  2.507959769955756713e+02  2.507959769952882709e+02  2.507959769950008706e+02  2.507959769950009274e+02 
       212  0.000000000000000000e+00  2.520379974068396223e+02  2.520555124002640923e+02  2.520564385163676207e+02  2.520564385163164616e+02  2.520564385162657004e+02  2.520564385162657288e+02 
       213  0.000000000000000000e+00  2.532900402893652085e+02  2.533115150477665338e+02  2.533137107833401274e+02  2.533137107835257211e+02  2.533137107837110591e+02  2.533137107837110307e+02 
       214  0.000000000000000000e+00  2.545413479326674349e+02  2.545644343394061764e+02  2.545676833309493077e+02  2.545676833313436305e+02  2.545676833317375554e+02  2.545676833317374985e+02 
       215  0.000000000000000000e+00  2.557925438301680003e+02  2.558146617854327189e+02  2.558186155637810657e+02  2.558186155643311395e+02  2.558186155648809006e+02  2.558186155648809290e+02 
       216  0.000000000000000000e+00  2.570442745892314065e+02  2.570628937984235449e+02  2.570671089838519379e+02  2.570671089844860262e+02  2.570671089851193756e+02  2.570671089851194893e+02 
       217  0.000000000000000000e+00  2.582971230209283817e+02  2.583100467247516008e+02  2.583140346185601857e+02  2.583140346191939329e+02  2.583140346198272255e+02  2.583140346198271686e+02 
       218  0.000000000000000000e+00  2.595515232541388855e+02  2.595571421303645820e+02  2.595604251682147492e+02  2.595604251687628334e+02  2.595604251693109177e+02  2.595604251693109177e+02 
       219  0.000000000000000000e+00  2.608076888111832545e+02  2.608051752200520355e+02  2.608073436860139509e+02  2.608073436863992924e+02  2.608073436867840655e+02  2.608073436867840087e+02 
       220  0.000000000000000000e+00  2.620655631394105853e+02  2.620549813990984944e+02  2.620557435232181547e+02  2.620557435233794763e+02  2.620557435235410253e+02  2.620557435235410253e+02 
       221  0.000000000000000000e+00  2.633248004899940611e+02  2.633071177827125098e+02  2.633063369671869509e+02  2.633063369670891234e+02  2.633063369669908980e+02  2.633063369669910116e+02 
       222  0.000000000000000000e+00  2.645847825364743358e+02  2.645617764201371074e+02  2.645594908032281296e+02  2.645594908028639907e+02  2.645594908024999654e+02  2.645594908024999654e+02 
       223  0.000000000000000000e+00  2.658446722316055570e+02  2.658187430652916419e+02  2.658151647391894130e+02  2.658151647385823821e+02  2.658151647379754081e+02  2.658151647379754081e+02 
       224  0.000000000000000000e+00  2.671035013080299336e+02  2.670774094934876643e+02  2.670729031545196790e+02  2.670729031537214269e+02  2.670729031529237432e+02  2.670729031529237432e+02 
       225  0.000000000000000000e+00  2.683602824440611130e+02  2.683368397054997558e+02  2.683318830135872304e+02  2.683318830126714829e+02  2.683318830117564175e+02  2.683318830117563039e+02 
       226  0.000000000000000000e+00  2.696141327410435906e+02  2.695958825917566060e+02  2.695910127491854382e+02  2.695910127482400753e+02  2.695910127472952240e+02  2.695910127472951103e+02 
       227  0.000000000000000000e+00  2.708643927656718233e+02  2.708533171802898210e+02  2.708490699450593411e+02  2.708490699441756533e+02  2.708490699432929318e+02  2.708490699432927613e+02 
       228  0.000000000000000000e+00  2.721107253011677471e+02  2.721080121801650193e+02  2.721048604970358724e+02  2.721048604962990112e+02  2.721048604955624342e+02  2.721048604955623205e+02 
       229  0.000000000000000000e+00  2.733531800464922412e+02  2.733590795278306587e+02  2.733573790616713950e+02  2.733573790611498566e+02  2.733573790606283183e+02  2.733573790606284319e+02 
       230  0.000000000000000000e+00  2.745922144432879577e+02  2.746060021471643040e+02  2.746059502116169710e+02  2.746059502113552071e+02  2.746059502110938979e+02  2.746059502110938979e+02 
