     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       470  0.000000000000000000e+00  3.137851728078883298e+02  3.130674074329547807e+02  3.130674077574469152e+02  3.130674080824854286e+02  3.130674084074736356e+02  3.130674084074778420e+02 
       471  0.000000000000000000e+00  3.113236050569406075e+02  3.107555491068206948e+02  3.107555495424592777e+02  3.107555499788317093e+02  3.107555504151363266e+02  3.107555504151418972e+02 
       472  0.000000000000000000e+00  3.090702313939892178e+02  3.085750046974171141e+02  3.085750052248743032e+02  3.085750057532197275e+02  3.085750062814832972e+02  3.085750062814900048e+02 
       473  0.000000000000000000e+00  3.069569840557484213e+02  3.064651816500297059e+02  3.064651822458905599e+02  3.064651828427549844e+02  3.064651834395268679e+02  3.064651834395346555e+02 
       474  0.000000000000000000e+00  3.048600422115091533e+02  3.043124102714340893e+02  3.043124109111911935e+02  3.043124115520257646e+02  3.043124121927610304e+02  3.043124121927692158e+02 
       475  0.000000000000000000e+00  3.026526695799396975e+02  3.020015458349853930e+02  3.020015464957245399e+02  3.020015471575765673e+02  3.020015478193257650e+02  3.020015478193343483e+02 
       476  0.000000000000000000e+00  3.002647829688671663e+02  2.994787091059519071e+02  2.994787097688985114e+02  2.994787104329616909e+02  2.994787110969218134e+02  2.994787110969305104e+02 
       477  0.000000000000000000e+00  2.977232767188961589e+02  2.968010965565156880e+02  2.968010972108056649e+02  2.968010978661978356e+02  2.968010985214881998e+02  2.968010985214966695e+02 
       478  0.000000000000000000e+00  2.951817294000974812e+02  2.941522373768143552e+02  2.941522380189438763e+02  2.941522386621549572e+02  2.941522393052660505e+02  2.941522393052744633e+02 
       479  0.000000000000000000e+00  2.928514599518031787e+02  2.917729996856122625e+02  2.917730003200745728e+02  2.917730009556055961e+02  2.917730015910379393e+02  2.917730015910461248e+02 
       480  0.000000000000000000e+00  2.909622441805249764e+02  2.899134457329206498e+02  2.899134463700686979e+02  2.899134470082899497e+02  2.899134476464120667e+02  2.899134476464203658e+02 
       481  0.000000000000000000e+00  2.896975361133970068e+02  2.887572763758905694e+02  2.887572770279595602e+02  2.887572776811269364e+02  2.887572783341927334e+02  2.887572783342012031e+02 
       482  0.000000000000000000e+00  2.891370981937326405e+02  2.883625752491477101e+02  2.883625759258462153e+02  2.883625766036844880e+02  2.883625772814176003e+02  2.883625772814264110e+02 
       483  0.000000000000000000e+00  2.892321861246237518e+02  2.886460541439791427e+02  2.886460548496841056e+02  2.886460555565776076e+02  2.886460562633614586e+02  2.886460562633706104e+02 
       484  0.000000000000000000e+00  2.898270057375119109e+02  2.894190989009114219e+02  2.894190996345438407e+02  2.894191003694116944e+02  2.894191011041656907e+02  2.894191011041751267e+02 
       485  0.000000000000000000e+00  2.907136129250420709e+02  2.904530884877886479e+02  2.904530892446589405e+02  2.904530900028040605e+02  2.904530907608315147e+02  2.904530907608412917e+02 
       486  0.000000000000000000e+00  2.916893613966275893e+02  2.915386283211605019e+02  2.915386290952452555e+02  2.915386298706337698e+02  2.915386306459019465e+02  2.915386306459120078e+02 
       487  0.000000000000000000e+00  2.925936836877685892e+02  2.925184186585117914e+02  2.925184194441492309e+02  2.925184202311099284e+02  2.925184210179484694e+02  2.925184210179587012e+02 
       488  0.000000000000000000e+00  2.933205466640222880e+02  2.932947109239475481e+02  2.932947117167478837e+02  2.932947125108835849e+02  2.932947133048959358e+02  2.932947133049062245e+02 
       489  0.000000000000000000e+00  2.938145621885021797e+02  2.938215045288465035e+02  2.938215053259706337e+02  2.938215061244373487e+02  2.938215069227801450e+02  2.938215069227904905e+02 
       490  0.000000000000000000e+00  2.940595997180849395e+02  2.940906836081833262e+02  2.940906844081918052e+02  2.940906852095478712e+02  2.940906860107794500e+02  2.940906860107898524e+02 
       491  0.000000000000000000e+00  2.940656694290505584e+02  2.941177859402693002e+02  2.941177867427369961e+02  2.941177875465563716e+02  2.941177883502509758e+02  2.941177883502613213e+02 
       492  0.000000000000000000e+00  2.938618352638585520e+02  2.939300450738322752e+02  2.939300458788987953e+02  2.939300466853213152e+02  2.939300474916187227e+02  2.939300474916291819e+02 
       493  0.000000000000000000e+00  2.935076221950308195e+02  2.935846890264443800e+02  2.935846898333555828e+02  2.935846906416257411e+02  2.935846914497705029e+02  2.935846914497809621e+02 
       494  0.000000000000000000e+00  2.930557712528359389e+02  2.931350597750495126e+02  2.931350605831109988e+02  2.931350613925334301e+02  2.931350622018302374e+02  2.931350622018407535e+02 
       495  0.000000000000000000e+00  2.925512019956740914e+02  2.926251550340292624e+02  2.926251558423596180e+02  2.926251566520515439e+02  2.926251574616177322e+02  2.926251574616282483e+02 
       496  0.000000000000000000e+00  2.920328624993611584e+02  2.920924427195623139e+02  2.920924435269741366e+02  2.920924443357458813e+02  2.920924451443920589e+02  2.920924451444025181e+02 
       497  0.000000000000000000e+00  2.915367162442992139e+02  2.915718349115843466e+02  2.915718357166100532e+02  2.915718365229915889e+02  2.915718373292480692e+02  2.915718373292584715e+02 
       498  0.000000000000000000e+00  2.910993226402947016e+02  2.911000366323020216e+02  2.911000374333617629e+02  2.911000382357706826e+02  2.911000390380551721e+02  2.911000390380655176e+02 
       499  0.000000000000000000e+00  2.907622742591289011e+02  2.907202129558717161e+02  2.907202137515056393e+02  2.907202145484797029e+02  2.907202153453300184e+02  2.907202153453403639e+02 
       500  0.000000000000000000e+00  2.905771210741997947e+02  2.904864834278932335e+02  2.904864842169417329e+02  2.904864850073192883e+02  2.904864857975741188e+02  2.904864857975842938e+02 
       501  0.000000000000000000e+00  2.906093929786368335e+02  2.904671499059181770e+02  2.904671506875558862e+02  2.904671514705100890e+02  2.904671522533428174e+02  2.904671522533528787e+02 
       502  0.000000000000000000e+00  2.909402920132856707e+02  2.907457004574445705e+02  2.907457012310791811e+02  2.907457020060167565e+02  2.907457027808341650e+02  2.907457027808441126e+02 
       503  0.000000000000000000e+00  2.916654630217016120e+02  2.914193918353896038e+02  2.914193926005398794e+02  2.914193933669789658e+02  2.914193941332989652e+02  2.914193941333089128e+02 
       504  0.000000000000000000e+00  2.928907884971916360e+02  2.925954500543393237e+02  2.925954508106253797e+02  2.925954515681852399e+02  2.925954523256275479e+02  2.925954523256373818e+02 
       505  0.000000000000000000e+00  2.947250223603111863e+02  2.943843951221073780e+02  2.943843958693978493e+02  2.943843966179470613e+02  2.943843973663800853e+02  2.943843973663896918e+02 
       506  0.000000000000000000e+00  2.972685978771455098e+02  2.968894838390110067e+02  2.968894845776790703e+02  2.968894853175913227e+02  2.968894860573886945e+02  2.968894860573983010e+02 
       507  0.000000000000000000e+00  3.005970556014348176e+02  3.001905921006389804e+02  3.001905928318549854e+02  3.001905935643026169e+02  3.001905942966365046e+02  3.001905942966459406e+02 
       508  0.000000000000000000e+00  3.047382136737074347e+02  3.043214012017754726e+02  3.043214019277810962e+02  3.043214026550095355e+02  3.043214033821250837e+02  3.043214033821344628e+02 
       509  0.000000000000000000e+00  3.096473116807219981e+02  3.092433644701310413e+02  3.092433651943389350e+02  3.092433659197665747e+02  3.092433666450816645e+02  3.092433666450910437e+02 
       510  0.000000000000000000e+00  3.151909679453739841e+02  3.148292970595554152e+02  3.148292977866455544e+02  3.148292985149603282e+02  3.148292992431620405e+02  3.148292992431714765e+02 
       511  0.000000000000000000e+00  3.211537604441883218e+02  3.208633003354052562e+02  3.208633010702740194e+02  3.208633018063805480e+02  3.208633025423727645e+02  3.208633025423823142e+02 
       512  0.000000000000000000e+00  3.272553697421519701e+02  3.270559262796243729e+02  3.270559270259939240e+02  3.270559277736205104e+02  3.270559285211311362e+02  3.270559285211407996e+02 
       513  0.000000000000000000e+00  3.331900882930450507e+02  3.330841321423428667e+02  3.330841329016000714e+02  3.330841336621360256e+02  3.330841344225540297e+02  3.330841344225638068e+02 
       514  0.000000000000000000e+00  3.386745444115923647e+02  3.386390300597720397e+02  3.386390308288939650e+02  3.386390315993113518e+02  3.386390323696091968e+02  3.386390323696191444e+02 
       515  0.000000000000000000e+00  3.434819669714115093e+02  3.434808497106430991e+02  3.434808504845125299e+02  3.434808512596853234e+02  3.434808520347378931e+02  3.434808520347479543e+02 
       516  0.000000000000000000e+00  3.474695117175646146e+02  3.474629156217733339e+02  3.474629163946274275e+02  3.474629171687831786e+02  3.474629179428188195e+02  3.474629179428288239e+02 
       517  0.000000000000000000e+00  3.505917364561023533e+02  3.505458296261636519e+02  3.505458303931498563e+02  3.505458311614278273e+02  3.505458319295867113e+02  3.505458319295966021e+02 
       518  0.000000000000000000e+00  3.528963143816628190e+02  3.527903287844878832e+02  3.527903295427008743e+02  3.527903303021909096e+02  3.527903310615631085e+02  3.527903310615728287e+02 
       519  0.000000000000000000e+00  3.545012119593991997e+02  3.543297684625762258e+02  3.543297692113247876e+02  3.543297699613344776e+02  3.543297707112277521e+02  3.543297707112374155e+02 
       520  0.000000000000000000e+00  3.555601332925068618e+02  3.553313651573905076e+02  3.553313658978731837e+02  3.553313666396030612e+02  3.553313673812177740e+02  3.553313673812274374e+02 
       521  0.000000000000000000e+00  3.562284843522910478e+02  3.559595699841287342e+02  3.559595707188144047e+02  3.559595714547376701e+02  3.559595721905465666e+02  3.559595721905560595e+02 
       522  0.000000000000000000e+00  3.566395480756126517e+02  3.563511639475069614e+02  3.563511646794116814e+02  3.563511654125491077e+02  3.563511661455727335e+02  3.563511661455822832e+02 
       523  0.000000000000000000e+00  3.568935339448900095e+02  3.566044217887504146e+02  3.566044225207044747e+02  3.566044232538913548e+02  3.566044239869644912e+02  3.566044239869739840e+02 
       524  0.000000000000000000e+00  3.570565289394428419e+02  3.567791067713855000e+02  3.567791075053698933e+02  3.567791082405905172e+02  3.567791089756969996e+02  3.567791089757065492e+02 
       525  0.000000000000000000e+00  3.571644961745329283e+02  3.569021230709763586e+02  3.569021238076175564e+02  3.569021245454995892e+02  3.569021252832669688e+02  3.569021252832765754e+02 
       526  0.000000000000000000e+00  3.572283042045768298e+02  3.569741273711985059e+02  3.569741281094454735e+02  3.569741288489357771e+02  3.569741295883113139e+02  3.569741295883209204e+02 
       527  0.000000000000000000e+00  3.572372969932437741e+02  3.569736940566021985e+02  3.569736947934920295e+02  3.569736955316229796e+02  3.569736962696393903e+02  3.569736962696489400e+02 
       528  0.000000000000000000e+00  3.572019462060744672e+02  3.569284345085770838e+02  3.569284352440466819e+02  3.569284359807548981e+02  3.569284367173488590e+02  3.569284367173584087e+02 
       529  0.000000000000000000e+00  3.571529108887000916e+02  3.568718496093824228e+02  3.568718503437338541e+02  3.568718510793221412e+02  3.568718518147962868e+02  3.568718518148058365e+02 
       530  0.000000000000000000e+00  3.571108225514452670e+02  3.568268700357447187e+02  3.568268707695515332e+02  3.568268715045943509e+02  3.568268722395229702e+02  3.568268722395324630e+02 
       531  0.000000000000000000e+00  3.570839408756075386e+02  3.568026225559617615e+02  3.568026232898555463e+02  3.568026240249855618e+02  3.568026247600013789e+02  3.568026247600108718e+02 
       532  0.000000000000000000e+00  3.570681587060720403e+02  3.567941867806759433e+02  3.567941875151160502e+02  3.567941882507931268e+02  3.567941889863560618e+02  3.567941889863656115e+02 
       533  0.000000000000000000e+00  3.570500385737821034e+02  3.567860623824570894e+02  3.567860631175753952e+02  3.567860638539319211e+02  3.567860645901740781e+02  3.567860645901836278e+02 
       534  0.000000000000000000e+00  3.570119278177559181e+02  3.567581840166777738e+02  3.567581847522534417e+02  3.567581854890680120e+02  3.567581862257682133e+02  3.567581862257777630e+02 
       535  0.000000000000000000e+00  3.569374250268438118e+02  3.566921137889796682e+02  3.566921145245335083e+02  3.566921152613264212e+02  3.566921159980048515e+02  3.566921159980144012e+02 
       536  0.000000000000000000e+00  3.568160706407705902e+02  3.565758337997509670e+02  3.565758345346932856e+02  3.565758352708734833e+02  3.565758360069393120e+02  3.565758360069488617e+02 
       537  0.000000000000000000e+00  3.566468741516209775e+02  3.564071874609070392e+02  3.564071881946612166e+02  3.564071889296512268e+02  3.564071896645271522e+02  3.564071896645366451e+02 
       538  0.000000000000000000e+00  3.564398757138676501e+02  3.561957833421055284e+02  3.561957840741932273e+02  3.561957848075140305e+02  3.561957855407209763e+02  3.561957855407304692e+02 
       539  0.000000000000000000e+00  3.562143582122175758e+02  3.559617779890199927e+02  3.559617787191426146e+02  3.559617794504949870e+02  3.559617801817337863e+02  3.559617801817432792e+02 
       540  0.000000000000000000e+00  3.559934382461628957e+02  3.557306131465660997e+02  3.557306138746948818e+02  3.557306146040501176e+02  3.557306153332921212e+02  3.557306153333015573e+02 
       541  0.000000000000000000e+00  3.557967258160048232e+02  3.555252359200409273e+02  3.555252366464733313e+02  3.555252373741293468e+02  3.555252381016723575e+02  3.555252381016817935e+02 
       542  0.000000000000000000e+00  3.556333128804873240e+02  3.553584504000160678e+02  3.553584511253515075e+02  3.553584518519085123e+02  3.553584525783528534e+02  3.553584525783622894e+02 
       543  0.000000000000000000e+00  3.554979763832437811e+02  3.552287563821319054e+02  3.552287571071796037e+02  3.552287578334484124e+02  3.552287585596045574e+02  3.552287585596139365e+02 
       544  0.000000000000000000e+00  3.553616799611531860e+02  3.551099266141839053e+02  3.551099273397084062e+02  3.551099280664550406e+02  3.551099287930887272e+02  3.551099287930981063e+02 
       545  0.000000000000000000e+00  3.551737470924373383e+02  3.549541717112963397e+02  3.549541724378851200e+02  3.549541731656978527e+02  3.549541738933975807e+02  3.549541738934069599e+02 
       546  0.000000000000000000e+00  3.548567189358175256e+02  3.546872574506232354e+02  3.546872581784987801e+02  3.546872589076003237e+02  3.546872596365886352e+02  3.546872596365981281e+02 
       547  0.000000000000000000e+00  3.542989953693843290e+02  3.542024098573235165e+02  3.542024105863033014e+02  3.542024113165108474e+02  3.542024120466051045e+02  3.542024120466145405e+02 
       548  0.000000000000000000e+00  3.533492505910799082e+02  3.533552103273281659e+02  3.533552110568380158e+02  3.533552117875765362e+02  3.533552125182017107e+02  3.533552125182111467e+02 
       549  0.000000000000000000e+00  3.518094059745936306e+02  3.519556560710488498e+02  3.519556568000631955e+02  3.519556575303054160e+02  3.519556582604343475e+02  3.519556582604437835e+02 
       550  0.000000000000000000e+00  3.494289304554753244e+02  3.497603040268306813e+02  3.497603047536387635e+02  3.497603054816710255e+02  3.497603062095903965e+02  3.497603062095997757e+02 
       551  0.000000000000000000e+00  3.459041965023111516e+02  3.464687561336856447e+02  3.464687568554733730e+02  3.464687575784768683e+02  3.464687583013680978e+02  3.464687583013774201e+02 
       552  0.000000000000000000e+00  3.408879417899577220e+02  3.417299675414215017e+02  3.417299682537202443e+02  3.417299689672187242e+02  3.417299696806064730e+02  3.417299696806156817e+02 
       553  0.000000000000000000e+00  3.340139563793445632e+02  3.351639400430000251e+02  3.351639407390915153e+02  3.351639414363553442e+02  3.351639421335110001e+02  3.351639421335199813e+02 
       554  0.000000000000000000e+00  3.249404852098895162e+02  3.264030646119617813e+02  3.264030652823737455e+02  3.264030659539149610e+02  3.264030666253519257e+02  3.264030666253606228e+02 
       555  0.000000000000000000e+00  3.134120421697384700e+02  3.151540581228936162e+02  3.151540587551833141e+02  3.151540593885380304e+02  3.151540600217944075e+02  3.151540600218025929e+02 
       556  0.000000000000000000e+00  2.993332597511745234e+02  3.012753752404656780e+02  3.012753758195249247e+02  3.012753763995596046e+02  3.012753769795043581e+02  3.012753769795118046e+02 
       557  0.000000000000000000e+00  2.828409315014539516e+02  2.848571953551753495e+02  2.848571958642765480e+02  2.848571963742352864e+02  2.848571968841148419e+02  2.848571968841214357e+02 
       558  0.000000000000000000e+00  2.643527658097443691e+02  2.662831274673094413e+02  2.662831278900316647e+02  2.662831283134657951e+02  2.662831287368343283e+02  2.662831287368397852e+02 
       559  0.000000000000000000e+00  2.445673015540304505e+02  2.462453596035266798e+02  2.462453599265696766e+02  2.462453602501566934e+02  2.462453605736935742e+02  2.462453605736977806e+02 
       560  0.000000000000000000e+00  2.243984982525802252e+02  2.256881421400388490e+02  2.256881423565369005e+02  2.256881425733995457e+02  2.256881427902285964e+02  2.256881427902314385e+02 
       561  0.000000000000000000e+00  2.048535375352990400e+02  2.056802790319073893e+02  2.056802791441729710e+02  2.056802792566276707e+02  2.056802793690649196e+02  2.056802793690663407e+02 
       562  0.000000000000000000e+00  1.868863336028590538e+02  1.872506920673224897e+02  1.872506920876527374e+02  1.872506921080171765e+02  1.872506921283784322e+02  1.872506921283787165e+02 
       563  0.000000000000000000e+00  1.712642837128741178e+02  1.712336977372278852e+02  1.712336976860717073e+02  1.712336976348292410e+02  1.712336975835947612e+02  1.712336975835941359e+02 
       564  0.000000000000000000e+00  1.584749664669816411e+02  1.581594981616440521e+02  1.581594980636115793e+02  1.581594979654140047e+02  1.581594978672316643e+02  1.581594978672304137e+02 
       565  0.000000000000000000e+00  1.486858408794639672e+02  1.482073349789024803e+02  1.482073348579656908e+02  1.482073347368251746e+02  1.482073346157035303e+02  1.482073346157019387e+02 
       566  0.000000000000000000e+00  1.417592049180370850e+02  1.412240205357116736e+02  1.412240204111615753e+02  1.412240202864016965e+02  1.412240201616611728e+02  1.412240201616595812e+02 
       567  0.000000000000000000e+00  1.373158541930491765e+02  1.367988049056446016e+02  1.367988047900020092e+02  1.367988046741645860e+02  1.367988045583451537e+02  1.367988045583436758e+02 
       568  0.000000000000000000e+00  1.348322834822232608e+02  1.343740060438569799e+02  1.343740059430347742e+02  1.343740058420427772e+02  1.343740057410664690e+02  1.343740057410651332e+02 
       569  0.000000000000000000e+00  1.337472544925155375e+02  1.333610581472646288e+02  1.333610580622351449e+02  1.333610579770624156e+02  1.333610578919029592e+02  1.333610578919018508e+02 
       570  0.000000000000000000e+00  1.335498458277609473e+02  1.332316043531264995e+02  1.332316042819435324e+02  1.332316042106406826e+02  1.332316041393488888e+02  1.332316041393479225e+02 
       571  0.000000000000000000e+00  1.338310458543761285e+02  1.335677518123237348e+02  1.335677517517648027e+02  1.335677516911038651e+02  1.335677516304523067e+02  1.335677516304515109e+02 
       572  0.000000000000000000e+00  1.342992026067734628e+02  1.340749083403569557e+02  1.340749082870132156e+02  1.340749082335796345e+02  1.340749081801543241e+02  1.340749081801536420e+02 
       573  0.000000000000000000e+00  1.347712573484594714e+02  1.345707351971881849e+02  1.345707351480792795e+02  1.345707350988876669e+02  1.345707350497036998e+02  1.345707350497030745e+02 
       574  0.000000000000000000e+00  1.351520771483957049e+02  1.349628576310391850e+02  1.349628575838736424e+02  1.349628575366286896e+02  1.349628574893910411e+02  1.349628574893904442e+02 
       575  0.000000000000000000e+00  1.354098320990006812e+02  1.352231687441530994e+02  1.352231686973682372e+02  1.352231686505046184e+02  1.352231686036482472e+02  1.352231686036476503e+02 
       576  0.000000000000000000e+00  1.355520420956597718e+02  1.353630878749399926e+02  1.353630878276415217e+02  1.353630877802634132e+02  1.353630877328926658e+02  1.353630877328920405e+02 
       577  0.000000000000000000e+00  1.356054505445042082e+02  1.354127326626701802e+02  1.354127326145256802e+02  1.354127325663000363e+02  1.354127325180818957e+02  1.354127325180812704e+02 
       578  0.000000000000000000e+00  1.356015432044696354e+02  1.354059337576428277e+02  1.354059337087352333e+02  1.354059336597453012e+02  1.354059336107629576e+02  1.354059336107623324e+02 
       579  0.000000000000000000e+00  1.355677682590775817e+02  1.353712926118215307e+02  1.353712925624814147e+02  1.353712925130581937e+02  1.353712924636426465e+02  1.353712924636420212e+02 
       580  0.000000000000000000e+00  1.355232106638611640e+02  1.353280105776607627e+02  1.353280105283110402e+02  1.353280104788782126e+02  1.353280104294530304e+02  1.353280104294524335e+02 
       581  0.000000000000000000e+00  1.354769438377707331e+02  1.352846809886416111e+02  1.352846809396883998e+02  1.352846808906527087e+02  1.352846808416246063e+02  1.352846808416240094e+02 
       582  0.000000000000000000e+00  1.354273874306318532e+02  1.352392386284015231e+02  1.352392385802032493e+02  1.352392385319237746e+02  1.352392384836517465e+02  1.352392384836511212e+02 
       583  0.000000000000000000e+00  1.353617465056107676e+02  1.351788660617692415e+02  1.351788660146988548e+02  1.351788659675492852e+02  1.351788659204069916e+02  1.351788659204063094e+02 
       584  0.000000000000000000e+00  1.352510742650435702e+02  1.350752887879385185e+02  1.350752887425058191e+02  1.350752886969966085e+02  1.350752886514944464e+02  1.350752886514938496e+02 
       585  0.000000000000000000e+00  1.350616858342038711e+02  1.348962305476758559e+02  1.348962305046455583e+02  1.348962304615427570e+02  1.348962304184466348e+02  1.348962304184460947e+02 
       586  0.000000000000000000e+00  1.347405127979081101e+02  1.345905353139751242e+02  1.345905352744334493e+02  1.345905352348251540e+02  1.345905351952230831e+02  1.345905351952225146e+02 
       587  0.000000000000000000e+00  1.342157759409589062e+02  1.340882666260971234e+02  1.340882665914406005e+02  1.340882665567257561e+02  1.340882665220162266e+02  1.340882665220158287e+02 
       588  0.000000000000000000e+00  1.333947462907027557e+02  1.332977142005796622e+02  1.332977141724076091e+02  1.332977141441880917e+02  1.332977141159730081e+02  1.332977141159726102e+02 
       589  0.000000000000000000e+00  1.321652912119556902e+02  1.321062749008715116e+02  1.321062748807776188e+02  1.321062748606498758e+02  1.321062748405252307e+02  1.321062748405249749e+02 
       590  0.000000000000000000e+00  1.304029952172576827e+02  1.303872449312877961e+02  1.303872449205732380e+02  1.303872449098406321e+02  1.303872448991097031e+02  1.303872448991095609e+02 
       591  0.000000000000000000e+00  1.279843740352238370e+02  1.280131501919755408e+02  1.280131501913243710e+02  1.280131501906720928e+02  1.280131501900198714e+02  1.280131501900198714e+02 
       592  0.000000000000000000e+00  1.248053624243354136e+02  1.248747240013043438e+02  1.248747240104743810e+02  1.248747240196598227e+02  1.248747240288439002e+02  1.248747240288440139e+02 
       593  0.000000000000000000e+00  1.208031321749734559e+02  1.209033997844309880e+02  1.209033998020319984e+02  1.209033998196626385e+02  1.209033998372905216e+02  1.209033998372907774e+02 
       594  0.000000000000000000e+00  1.159784433129209731e+02  1.160943772934274989e+02  1.160943773168550877e+02  1.160943773403221400e+02  1.160943773637855543e+02  1.160943773637858527e+02 
       595  0.000000000000000000e+00  1.104140145970539635e+02  1.105259798845051051e+02  1.105259799100942502e+02  1.105259799357264967e+02  1.105259799613547926e+02  1.105259799613551195e+02 
       596  0.000000000000000000e+00  1.042814305321333279e+02  1.043682492629789635e+02  1.043682492864863320e+02  1.043682493100333062e+02  1.043682493335766281e+02  1.043682493335769124e+02 
       597  0.000000000000000000e+00  9.782913516373307061e+01  9.787291609608223553e+01  9.787291611355703935e+01  9.787291613106125965e+01  9.787291614856277988e+01  9.787291614856299304e+01 
       598  0.000000000000000000e+00  9.135104999016461136e+01  9.134261298770223902e+01  9.134261299651528532e+01  9.134261300534319616e+01  9.134261301416970014e+01  9.134261301416981382e+01 
       599  0.000000000000000000e+00  8.514443194038170759e+01  8.508663701473676610e+01  8.508663701428217507e+01  8.508663701382681666e+01  8.508663701337151508e+01  8.508663701337152929e+01 
       600  0.000000000000000000e+00  7.946870825900913360e+01  7.937584254575507714e+01  7.937584253745230001e+01  7.937584252913553939e+01  7.937584252082005776e+01  7.937584252081994407e+01 
       601  0.000000000000000000e+00  7.451359375859553325e+01  7.440716758852153134e+01  7.440716757513048663e+01  7.440716756171688928e+01  7.440716754830538093e+01  7.440716754830519619e+01 
       602  0.000000000000000000e+00  7.040142625665809817e+01  7.028299044130449147e+01  7.028299042588994894e+01  7.028299041044945739e+01  7.028299039501132484e+01  7.028299039501112588e+01 
       603  0.000000000000000000e+00  6.719905035922620584e+01  6.707918069592960819e+01  6.707918067951693786e+01  6.707918066307662741e+01  6.707918064663887492e+01  6.707918064663864754e+01 
       604  0.000000000000000000e+00  6.487150513349817516e+01  6.476209171898288730e+01  6.476209170309088847e+01  6.476209168717214482e+01  6.476209167125585964e+01  6.476209167125563226e+01 
       605  0.000000000000000000e+00  6.330939260373882860e+01  6.321969127617902728e+01  6.321969126220182034e+01  6.321969124820106600e+01  6.321969123420248593e+01  6.321969123420231540e+01 
       606  0.000000000000000000e+00  6.236364333064987875e+01  6.229941016999873682e+01  6.229941015902434032e+01  6.229941014803148391e+01  6.229941013704031860e+01  6.229941013704017649e+01 
       607  0.000000000000000000e+00  6.187746010408721986e+01  6.184127277852821436e+01  6.184127277128239086e+01  6.184127276402436735e+01  6.184127275676745938e+01  6.184127275676735280e+01 
       608  0.000000000000000000e+00  6.170755882079928512e+01  6.169892467956866966e+01  6.169892467630265287e+01  6.169892467303113648e+01  6.169892466976013878e+01  6.169892466976008905e+01 
       609  0.000000000000000000e+00  6.173351306181881881e+01  6.174847152233782310e+01  6.174847152266511330e+01  6.174847152299297193e+01  6.174847152332077371e+01  6.174847152332078082e+01 
       610  0.000000000000000000e+00  6.185888615713410132e+01  6.188932118201576316e+01  6.188932118474334487e+01  6.188932118747550959e+01  6.188932119020726219e+01  6.188932119020730482e+01 
       611  0.000000000000000000e+00  6.200802445245376049e+01  6.204076343579108510e+01  6.204076343874594812e+01  6.204076344170581336e+01  6.204076344466520254e+01  6.204076344466523807e+01 
       612  0.000000000000000000e+00  6.212517522182465513e+01  6.215740601037371249e+01  6.215740601319652114e+01  6.215740601602409754e+01  6.215740601885122629e+01  6.215740601885125471e+01 
       613  0.000000000000000000e+00  6.220755292281315718e+01  6.223791788757571197e+01  6.223791789010300590e+01  6.223791789263455598e+01  6.223791789516570816e+01  6.223791789516574369e+01 
       614  0.000000000000000000e+00  6.225880997536945216e+01  6.228703137084431063e+01  6.228703137305959103e+01  6.228703137527859468e+01  6.228703137749724306e+01  6.228703137749728569e+01 
       615  0.000000000000000000e+00  6.228405459876688610e+01  6.231051808366829903e+01  6.231051808564472339e+01  6.231051808762446598e+01  6.231051808960391725e+01  6.231051808960393856e+01 
       616  0.000000000000000000e+00  6.228686500280391414e+01  6.231220601722495900e+01  6.231220601906514389e+01  6.231220602090843386e+01  6.231220602275143250e+01  6.231220602275145382e+01 
       617  0.000000000000000000e+00  6.226791515393287568e+01  6.229267749698814782e+01  6.229267749877233484e+01  6.229267750055952746e+01  6.229267750234645007e+01  6.229267750234647849e+01 
       618  0.000000000000000000e+00  6.222467105842732593e+01  6.224909743872069612e+01  6.224909744047519666e+01  6.224909744223266017e+01  6.224909744398985367e+01  6.224909744398987499e+01 
       619  0.000000000000000000e+00  6.215170771110081205e+01  6.217571707174945317e+01  6.217571707344659870e+01  6.217571707514660062e+01  6.217571707684634674e+01  6.217571707684636806e+01 
       620  0.000000000000000000e+00  6.204145708331154196e+01  6.206480188730654390e+01  6.206480188889460692e+01  6.206480189048534868e+01  6.206480189207584175e+01  6.206480189207587017e+01 
       621  0.000000000000000000e+00  6.188534186420546490e+01  6.190782754313835312e+01  6.190782754457924852e+01  6.190782754602255977e+01  6.190782754746565786e+01  6.190782754746565786e+01 
       622  0.000000000000000000e+00  6.167510030683332900e+01  6.169672826269221133e+01  6.169672826398284116e+01  6.169672826527564524e+01  6.169672826656825748e+01  6.169672826656827880e+01 
       623  0.000000000000000000e+00  6.140404375243160473e+01  6.142503740790813538e+01  6.142503740908169618e+01  6.142503741025723940e+01  6.142503741143259077e+01  6.142503741143261209e+01 
       624  0.000000000000000000e+00  6.106824702381580749e+01  6.108899579984068851e+01  6.108899580095660298e+01  6.108899580207440749e+01  6.108899580319203437e+01  6.108899580319204858e+01 
       625  0.000000000000000000e+00  6.066755122580067194e+01  6.068850199506646703e+01  6.068850199619354413e+01  6.068850199732251127e+01  6.068850199845130788e+01  6.068850199845132209e+01 
       626  0.000000000000000000e+00  6.020576200533753308e+01  6.022728342793821810e+01  6.022728342913340782e+01  6.022728343033060128e+01  6.022728343152763841e+01  6.022728343152765262e+01 
       627  0.000000000000000000e+00  5.968976409886275292e+01  5.971203158958974200e+01  5.971203159088007340e+01  5.971203159217256484e+01  5.971203159346487155e+01  5.971203159346488576e+01 
