     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1843  0.000000000000000000e+00  2.070017523160868222e+01  2.067962612834335800e+01  2.061635563093191337e+01  2.054349674603533416e+01  2.047599012900575843e+01  2.041791631969434562e+01  2.036959468131286144e+01  2.032972235316348275e+01  2.029675645658355521e+01  2.026967479440244446e+01  2.026943222081314033e+01 
      1844  0.000000000000000000e+00  2.074064391646330918e+01  2.071872513174900021e+01  2.065480219999160738e+01  2.058158849261130641e+01  2.051389811320548162e+01  2.045574807581155952e+01  2.040742859529962061e+01  2.036760447029562826e+01  2.033471188833845389e+01  2.030772032931312765e+01  2.030747871984346986e+01 
      1845  0.000000000000000000e+00  2.078112948435499163e+01  2.075784402800305628e+01  2.069327434659472686e+01  2.061971215129810631e+01  2.055184293924104466e+01  2.049362150120396109e+01  2.044530883890436712e+01  2.040553671643434086e+01  2.037272078618844873e+01  2.034582243509280275e+01  2.034558181798472631e+01 
      1846  0.000000000000000000e+00  2.082163205794640959e+01  2.079698307644821753e+01  2.073177235912526228e+01  2.065786799395181461e+01  2.058982490523021625e+01  2.053153698956500861e+01  2.048323579732009847e+01  2.044351944388722231e+01  2.041078355727674776e+01  2.038398150232610107e+01  2.038374190564952926e+01 
      1847  0.000000000000000000e+00  2.086215176455230136e+01  2.083614254316015391e+01  2.077029653377068996e+01  2.069605630174547173e+01  2.062784434907554854e+01  2.056949494646846688e+01  2.052120986940200709e+01  2.048155301972145992e+01  2.044890062536479292e+01  2.042219794024509838e+01  2.042195939191853427e+01 
      1848  0.000000000000000000e+00  2.090268873637849367e+01  2.087532270128946976e+01  2.080884717494171809e+01  2.073427736574782188e+01  2.066590159525100745e+01  2.060749579017876698e+01  2.055923146179234706e+01  2.051963782682235049e+01  2.048707243210624185e+01  2.046047219843026355e+01  2.046023472807683774e+01 
      1849  0.000000000000000000e+00  2.094324311051139631e+01  2.091452382938100030e+01  2.084742459214512067e+01  2.077253148676070182e+01  2.070399697953248364e+01  2.064553995142810550e+01  2.059730098356723005e+01  2.055777426360035776e+01  2.052529943687146741e+01  2.049880475648464540e+01  2.049856839364788996e+01 
      1850  0.000000000000000000e+00  2.098381502281260680e+01  2.095374619199597888e+01  2.088602906826036332e+01  2.081081897431447558e+01  2.074213084787757921e+01  2.068362787202026709e+01  2.063541885580582402e+01  2.059596274215969558e+01  2.056358211490899279e+01  2.053719611208366302e+01  2.053696088624723970e+01 
      1851  0.000000000000000000e+00  2.102440460273894729e+01  2.099299005919068151e+01  2.092466089187887945e+01  2.084914014457096343e+01  2.078030355395954842e+01  2.072175998599991331e+01  2.067358550819694329e+01  2.063420373515329231e+01  2.060192095330512885e+01  2.057564677642650253e+01  2.057541271702916319e+01 
      1852  0.000000000000000000e+00  2.106501198059643798e+01  2.103225570524780963e+01  2.096332035558653573e+01  2.088749532328781555e+01  2.081851545642338763e+01  2.075993670689490500e+01  2.071180137531754184e+01  2.067249774055565226e+01  2.064031644657486453e+01  2.061415726926247061e+01  2.061392440570776685e+01 
      1853  0.000000000000000000e+00  2.110563728879494860e+01  2.107154340562727768e+01  2.100200775368375261e+01  2.092588483793388932e+01  2.085676691520726322e+01  2.079815844870259056e+01  2.075006686799767763e+01  2.071084525773862239e+01  2.067876909072283453e+01  2.065272811222092741e+01  2.065249647388046483e+01 
      1854  0.000000000000000000e+00  2.114628066078056889e+01  2.111085343244685575e+01  2.104072337971793871e+01  2.096430901379740064e+01  2.089505828754623806e+01  2.083642562111954177e+01  2.078838237095364505e+01  2.074924673922819807e+01  2.071727933658395315e+01  2.069135978010270094e+01  2.069112939631175152e+01 
      1855  0.000000000000000000e+00  2.118694222989542553e+01  2.115018605665650853e+01  2.107946752384587086e+01  2.100276815951320231e+01  2.093338992368770590e+01  2.087473862445206407e+01  2.082674825746640934e+01  2.078770262277291891e+01  2.075584764448111486e+01  2.073005272883424865e+01  2.072982362888003038e+01 
      1856  0.000000000000000000e+00  2.122762212832926565e+01  2.118954154627429531e+01  2.111824046927842247e+01  2.104126255170388760e+01  2.097176216307749641e+01  2.091309784510727354e+01  2.086516488423816185e+01  2.082621332996534491e+01  2.079447445657383398e+01  2.076880739430780665e+01  2.076857960741082465e+01 
      1857  0.000000000000000000e+00  2.126832048670709696e+01  2.122892016562959938e+01  2.115704248430751022e+01  2.107979245655489109e+01  2.101017533236515433e+01  2.095150365115976143e+01  2.090363258899662569e+01  2.086477926372966252e+01  2.083316019414232301e+01  2.080762418932587821e+01  2.080739774461783398e+01 
      1858  0.000000000000000000e+00  2.130903743324025612e+01  2.126832217393362257e+01  2.119587382870758674e+01  2.111835812734792484e+01  2.104862976351633108e+01  2.098995637386486734e+01  2.094215168648915792e+01  2.090340080409707468e+01  2.087190525283791231e+01  2.084650349831132843e+01  2.084627842480824000e+01 
      1859  0.000000000000000000e+00  2.134977309302272630e+01  2.130774782407682721e+01  2.123473475443920933e+01  2.115695980242418273e+01  2.108712579700146250e+01  2.102845632203943893e+01  2.098072246518228567e+01  2.094207830471581389e+01  2.091070999876118464e+01  2.088544567295741672e+01  2.088522199952797109e+01 
      1860  0.000000000000000000e+00  2.139052758753985017e+01  2.134719736176870342e+01  2.127362552743619517e+01  2.119559770379100527e+01  2.112566375714046174e+01  2.106700378014266661e+01  2.101934521621996765e+01  2.098081209048897477e+01  2.094957476583236655e+01  2.092445103469108147e+01  2.092422879049957629e+01 
      1861  0.000000000000000000e+00  2.143130103444902446e+01  2.138667102515079321e+01  2.131254640223764341e+01  2.123427203657410089e+01  2.116424394742365678e+01  2.110559900757212404e+01  2.105802025591815507e+01  2.101960245671789806e+01  2.098849985488181957e+01  2.096351987060287669e+01  2.096329908457229863e+01 
      1862  0.000000000000000000e+00  2.147209354524355618e+01  2.142616904515489651e+01  2.135149762227499792e+01  2.127298298939278709e+01  2.120286665100524814e+01  2.114424223929561464e+01  2.109674787539325536e+01  2.105844966989686640e+01  2.102748553463151993e+01  2.100265243185626929e+01  2.100243313263572986e+01 
      1863  0.000000000000000000e+00  2.151290522581076914e+01  2.146569164788644457e+01  2.139047942403685454e+01  2.131173073988786726e+01  2.124153213756821756e+01  2.118293369663642878e+01  2.113552834988954388e+01  2.109735399765321162e+01  2.106653205364052894e+01  2.104184894694108365e+01  2.104163116288523128e+01 
      1864  0.000000000000000000e+00  2.155373617877846115e+01  2.150523905324075713e+01  2.142949203505583355e+01  2.135051541323726809e+01  2.128024066003301584e+01  2.122167358494768408e+01  2.117436193406302536e+01  2.113631569162833657e+01  2.110563963457904535e+01  2.108110961546176298e+01  2.108089337460531354e+01 
      1865  0.000000000000000000e+00  2.159458650450420691e+01  2.154481146801656521e+01  2.146853567554947517e+01  2.138933714188478064e+01  2.131899245727733216e+01  2.126046209274848309e+01  2.121324886928918119e+01  2.117533498445968121e+01  2.114480847884878756e+01  2.112043461332261174e+01  2.112021994336013364e+01 
      1866  0.000000000000000000e+00  2.163545630180677293e+01  2.158440907148837340e+01  2.150761056018335893e+01  2.142819609687007443e+01  2.135778775705795951e+01  2.129929939523528049e+01  2.125218938683169867e+01  2.121441210106136666e+01  2.118403877858686002e+01  2.115982410497735344e+01  2.115961103324831782e+01 
      1867  0.000000000000000000e+00  2.167634566803024043e+01  2.162403203937563489e+01  2.154671689809257273e+01  2.146709244119946902e+01  2.139662677665506862e+01  2.133818565507722553e+01  2.129118370498952473e+01  2.125354725314951665e+01  2.122333071863505793e+01  2.119927823867706351e+01  2.119906679215246825e+01 
      1868  0.000000000000000000e+00  2.171725469971088884e+01  2.166368054493893780e+01  2.158585489170600979e+01  2.150602633180769985e+01  2.143550972540833754e+01  2.137712102545004100e+01  2.133023203213981134e+01  2.129274064222756024e+01  2.126268447247731075e+01  2.123879715014570380e+01  2.123858735541955767e+01 
      1869  0.000000000000000000e+00  2.175818349344825364e+01  2.170335476028633792e+01  2.162502472277958532e+01  2.154499792200147112e+01  2.147443680769885077e+01  2.141610566409855565e+01  2.136933457037985207e+01  2.133199246383465564e+01  2.130210020694707751e+01  2.127838096792666533e+01  2.127817285121197344e+01 
      1870  0.000000000000000000e+00  2.179913214633178242e+01  2.174305485706455343e+01  2.166422657171540322e+01  2.158400736263832442e+01  2.151340821784874535e+01  2.145513980349531025e+01  2.140849151719581656e+01  2.137130290959396106e+01  2.134157808443627857e+01  2.131802981599554769e+01  2.131782340313193558e+01 
      1871  0.000000000000000000e+00  2.184010075628663117e+01  2.178278100705916742e+01  2.170346062090652239e+01  2.162305480316244655e+01  2.155242412414946074e+01  2.149422367343554541e+01  2.144770306690952211e+01  2.141067216897934600e+01  2.138111826491414291e+01  2.135774381626394103e+01  2.135753913273265070e+01 
      1872  0.000000000000000000e+00  2.188108942345927943e+01  2.182253338261655173e+01  2.174272708147184474e+01  2.166214039233947730e+01  2.159148466451125969e+01  2.153335750185875952e+01  2.148696942354529327e+01  2.145010043049670401e+01  2.142072090728615663e+01  2.139752307389091612e+01  2.139732014335158539e+01 
      1873  0.000000000000000000e+00  2.192209825037729232e+01  2.186231215184054477e+01  2.178202616476506748e+01  2.170126427856440543e+01  2.163058997649127591e+01  2.157254151508734807e+01  2.152629081000944211e+01  2.148958788204329196e+01  2.146038616983612712e+01  2.143736768585267782e+01  2.143716653159147967e+01 
      1874  0.000000000000000000e+00  2.196312734054362892e+01  2.190211742075332424e+01  2.182135808218192707e+01  2.174042663833975197e+01  2.166974019709259380e+01  2.161177593748879033e+01  2.156566744820036163e+01  2.152913471044947613e+01  2.150011420974316323e+01  2.147727774827297864e+01  2.147707839320431233e+01 
      1875  0.000000000000000000e+00  2.200417679265168047e+01  2.194194929392197224e+01  2.186072304162901503e+01  2.177962764584861688e+01  2.170893545711962602e+01  2.165106096575945216e+01  2.160509955117065672e+01  2.156874109775902326e+01  2.153990517321828690e+01  2.151725334553028901e+01  2.151705581218780239e+01 
      1876  0.000000000000000000e+00  2.204524670317698209e+01  2.198180787612382403e+01  2.190012125019963918e+01  2.181886747377027547e+01  2.174817588577514016e+01  2.169039676305862585e+01  2.164458732938304664e+01  2.160840722516095624e+01  2.157975920342925846e+01  2.155729455897550650e+01  2.155709886951112253e+01 
      1877  0.000000000000000000e+00  2.208633716862097884e+01  2.202169327708064372e+01  2.193955291367158722e+01  2.185814630570137140e+01  2.178746161005700444e+01  2.172978348865115095e+01  2.168413096155147812e+01  2.164813327016641153e+01  2.161967643945046902e+01  2.159740146576452346e+01  2.159720764194649689e+01 
      1878  0.000000000000000000e+00  2.212744828522857432e+01  2.206160562125596769e+01  2.197901823611828576e+01  2.189746435024902027e+01  2.182679275435877742e+01  2.176922129746375845e+01  2.172373059766901449e+01  2.168791935516760105e+01  2.165965696496373738e+01  2.163757408850572261e+01  2.163738215171532886e+01 
      1879  0.000000000000000000e+00  2.216858014874976135e+01  2.210154503163537498e+01  2.201851741933443307e+01  2.193682181361480943e+01  2.186616943995302975e+01  2.180871033954256788e+01  2.176338638271812087e+01  2.172776559234914728e+01  2.169970082942079515e+01  2.167781243699285554e+01  2.167762240822060704e+01 
      1880  0.000000000000000000e+00  2.220973285426080679e+01  2.214151162948959950e+01  2.205805065861037306e+01  2.197621889974060849e+01  2.190559178514036986e+01  2.184825076032848656e+01  2.180309845680667991e+01  2.176767208875959625e+01  2.173980807692385042e+01  2.171811651529013076e+01  2.171792841513266126e+01 
      1881  0.000000000000000000e+00  2.225090649580300806e+01  2.218150553399925329e+01  2.209761811787862129e+01  2.201565580992100735e+01  2.194505991675284307e+01  2.188784270456519465e+01  2.184286695486671803e+01  2.180763894599988362e+01  2.177997874577217985e+01  2.175848632124577975e+01  2.175830016990183324e+01 
      1882  0.000000000000000000e+00  2.229210116617789339e+01  2.222152686194055704e+01  2.213721995791250308e+01  2.205513274269173607e+01  2.198457401002907474e+01  2.192748634226473570e+01  2.188269200635846090e+01  2.184766625992735456e+01  2.182021286813671423e+01  2.179892190720524070e+01  2.179873772999430770e+01 
      1883  0.000000000000000000e+00  2.233331695678973361e+01  2.226157572744385149e+01  2.217685633293048753e+01  2.209464989377209676e+01  2.202413427169526727e+01  2.196718183853645456e+01  2.192257373508247653e+01  2.188775412047498037e+01  2.186051046984884394e+01  2.183942334948276098e+01  2.183924117141670607e+01 
      1884  0.000000000000000000e+00  2.237455395861567808e+01  2.230165224188040440e+01  2.221652735649904642e+01  2.213420745614573804e+01  2.206374090452947456e+01  2.200692935364484626e+01  2.196251226242393173e+01  2.192790261176244471e+01  2.190087157050827216e+01  2.187999071873083778e+01  2.187981056450860962e+01 
      1885  0.000000000000000000e+00  2.241581226231849655e+01  2.234175651947830588e+01  2.225623313907292911e+01  2.217380562029021718e+01  2.210339410776571611e+01  2.204672905730542354e+01  2.200250771009221396e+01  2.196811181253136525e+01  2.194129618393715475e+01  2.192062408026514220e+01  2.192044597426904673e+01 
      1886  0.000000000000000000e+00  2.245709195718088225e+01  2.238188874220247726e+01  2.229597378825902965e+01  2.221344460731339154e+01  2.214309407759891002e+01  2.208658113751894092e+01  2.204256019546369316e+01  2.200838179676254214e+01  2.198178431881761696e+01  2.196132349458341082e+01  2.196114746087518910e+01 
      1887  0.000000000000000000e+00  2.249839312204048625e+01  2.242204907974369732e+01  2.233574939444629237e+01  2.225312462005090453e+01  2.218284098361030132e+01  2.212648575015158414e+01  2.208266981993530820e+01  2.204871258141803736e+01  2.202233593762498742e+01  2.200208897193714819e+01  2.200191503421307004e+01 
      1888  0.000000000000000000e+00  2.253971583205030527e+01  2.246223769978857376e+01  2.237556004592225278e+01  2.229284585962613008e+01  2.222263499364173001e+01  2.216644304848156111e+01  2.212283670031526128e+01  2.208910421189525053e+01  2.206295103986756345e+01  2.204292055594194721e+01  2.204274873753128006e+01 
