RMS,8.44546310986795,Time,2017/06/27 3:19:46
count,purpose,ResidualError,TimeDistribution,Working,spot
3072,1433.68752117544,-3.16152181767393E-07,431550.789169044,1433.68752149159,0
3073,1434.7298806379,7.55806695451611E-07,431864.767183635,1434.72987988209,0
3074,1435.77359431927,-2.44940338234301E-07,432179.153091569,1435.77359456421,0
3075,1436.81866603425,8.8085016614059E-08,432493.947139921,1436.81866594617,0
3076,1437.86509387549,-5.64760966881295E-07,432809.149345521,1437.86509444025,0
3077,1438.91287975035,-7.09581172486651E-07,433124.760030728,1438.91288045993,0
3078,1439.96202556617,1.14561021291593E-06,433440.779129966,1439.96202442056,0
3079,1441.01252750825,7.73851752455812E-07,433757.207298012,1441.0125267344,0
3080,1442.06438748395,-3.30700004269602E-07,434074.044093025,1442.06438781465,0
3081,1443.11760740061,-6.72029273118824E-07,434391.28978177,1443.11760807264,0
3082,1444.17218725823,-6.66125970383291E-07,434708.94454908,1444.17218792436,0
3083,1445.22812896416,1.17912122732378E-06,435027.008340844,1445.22812778504,0
3084,1446.28542870371,6.34465777693549E-07,435345.481501842,1446.28542806924,0
3085,1447.34408838423,-8.07357764642802E-07,435664.364148386,1447.34408919159,0
3086,1448.40410991305,-1.65476262736775E-06,435983.656538721,1448.40411156781,0
3087,1449.46549519754,-4.13130919696414E-07,436303.358482046,1449.46549561067,0
3088,1450.52824233035,5.98445240029832E-07,436623.470174461,1450.5282417319,0
3089,1451.59235131146,9.67285359365633E-07,436943.991797338,1451.59235034417,0
3090,1452.6578221409,2.82845803667442E-07,437264.923479962,1452.65782185805,0
3091,1453.72465672599,4.24995505454717E-08,437586.265289679,1453.72465668349,0
3092,1454.79285506676,-1.6730155039113E-07,437908.01746022,1454.79285523406,0
3093,1455.86241716318,-7.59017211748869E-07,438230.180099051,1455.8624179222,0
3094,1456.93334492262,-2.37239191847038E-07,438552.753221879,1456.93334515986,0
3095,1458.00563834508,9.8751615951187E-07,438875.736971355,1458.00563735756,0
3096,1459.0792955232,5.96173322264804E-07,439199.131338782,1459.07929492703,0
3097,1460.15431836434,8.97935024113394E-08,439522.936694548,1460.15431827455,0
3098,1461.23070877584,9.61177420322201E-07,439847.153142419,1461.23070781466,0
3099,1462.308462943,-1.01772229754715E-06,440171.780780119,1462.30846396072,0
3100,1463.38758658789,-5.38620952283964E-07,440496.819647506,1463.38758712651,0
3101,1464.46807780314,7.40860741643701E-08,440822.269903045,1464.46807772905,0
3102,1465.54993658875,4.04287902711076E-07,441148.131704017,1465.54993618446,0
3103,1466.63316294473,3.60269041266292E-08,441474.405179091,1466.6331629087,0
3104,1467.71775687108,-1.44673390423122E-06,441801.090434184,1467.71775831781,0
3105,1468.80372218249,-6.49051116852206E-07,442128.187547405,1468.80372283154,0
3106,1469.89105697162,1.02577587313135E-07,442455.696626658,1469.89105686904,0
3107,1470.97976123846,3.90223704016535E-07,442783.617775503,1470.97976084824,0
3108,1472.06983689037,1.70334715221543E-06,443111.951367897,1472.06983518702,0
3109,1473.16128011265,-1.90757418749854E-07,443440.697409027,1473.16128030341,0
3110,1474.25409662735,1.56553596752929E-08,443769.856006232,1474.25409661169,0
3111,1475.34828452711,-2.32853381021414E-09,444099.427433047,1475.34828452944,0
3112,1476.44384381194,-6.63390665067709E-07,444429.411512287,1476.44384447533,0
3113,1477.54077638918,-4.79050186186214E-07,444759.808470596,1477.54077686823,0
3114,1478.63908225885,1.2938403415319E-07,445090.618556007,1478.63908212947,0
3115,1479.73876142093,7.43026248528622E-07,445421.841799654,1479.7387606779,0
3116,1480.83981196808,-9.64609398579341E-07,445753.478241803,1480.83981293269,0
3117,1481.94223962234,3.09750021187938E-07,446085.528160334,1481.94223931259,0
3118,1483.04604056903,3.30805505655007E-07,446417.991566151,1483.04604023822,0
3119,1484.15121671548,5.87427166465204E-07,446750.868508666,1484.15121612805,0
3120,1485.2577680617,6.61083959130337E-07,447084.159306558,1485.25776740062,0
3121,1486.36569460769,1.32791910800734E-07,447417.86406994,1486.3656944749,0
3122,1487.47499635344,-1.4164058939059E-06,447751.98296871,1487.47499776985,0
3123,1488.58567711367,-5.91568777963403E-07,448086.516015547,1488.58567770524,0
3124,1489.69773498101,2.787462562992E-07,448421.463379113,1489.69773470226,0
3125,1490.81116995547,7.73731699155178E-07,448756.825162105,1490.81116918174,0
3126,1491.92598203706,4.75149818157661E-07,449092.601340895,1491.92598156191,0
3127,1493.04217122576,-1.03753200164647E-06,449428.792388355,1493.04217226329,0
3128,1494.15974133628,-3.71899659512565E-07,449765.398264255,1494.15974170818,0
3129,1495.27869046126,1.44798832479864E-07,450102.41908132,1495.27869031646,0
3130,1496.39901860072,8.97996415005764E-08,450439.854959402,1496.39901851092,0
3131,1497.52072575465,-9.59068074735114E-07,450777.705979098,1497.52072671372,0
3132,1498.64381573775,3.93601794712595E-07,451115.972314636,1498.64381534415,0
3133,1499.76828664266,1.82036910700845E-06,451454.654100393,1499.76828482229,0
3134,1500.8941346547,-9.13220446818741E-07,451793.751483758,1500.89413556792,0
3135,1502.02136740326,-5.97224243392702E-07,452133.26450452,1502.02136800048,0
3136,1503.14998298098,4.39533323515207E-07,452473.193347429,1503.14998254145,0
3137,1504.27997948053,-1.33754838316236E-07,452813.538125598,1504.27997961428,0
3138,1505.4113607166,1.07616688183043E-06,453154.298973507,1505.41135964043,0
3139,1506.54412287449,-1.6746071196394E-07,453495.476055759,1506.54412304195,0
3140,1507.6782697689,-4.72136662210687E-07,453837.069656807,1507.67827024104,0
3141,1508.81380139983,-2.62468802247895E-07,454179.079521814,1508.8138016623,0
3142,1509.95071776728,3.67995198757853E-08,454521.505866816,1509.95071773048,0
3143,1511.08901887125,-1.87651494343299E-09,454864.348896051,1511.08901887313,0
3144,1512.22870661909,1.09979373519309E-06,455207.608849967,1512.2287055193,0
3145,1513.3697771961,-8.98503458302002E-07,455551.285807783,1513.3697780946,0
3146,1514.51223632434,-7.023475063761E-07,455895.379853152,1514.51223702669,0
3147,1515.65608209645,-6.47311935608741E-07,456239.891164207,1515.65608274376,0
3148,1516.80131641978,7.45990973882726E-07,456584.819798023,1516.80131567379,0
3149,1517.94793738698,1.1444446954556E-06,456930.165946078,1517.94793624254,0
3150,1519.09594499805,1.20694721772452E-07,457275.929532917,1519.09594487736,0
3151,1520.24534116034,-8.43738689582096E-07,457622.110996618,1520.24534200408,0
3152,1521.39612778121,-2.67239101958694E-07,457968.7104389,1521.39612804845,0
3153,1522.5483029533,-4.84923248222913E-07,458315.727961599,1522.54830343822,0
3154,1523.70186858396,-1.49043444253039E-08,458663.163570585,1523.70186859886,0
3155,1524.85682467319,7.17456259735627E-07,459011.01739422,1524.85682395573,0
3156,1526.013171221,1.28775400298764E-06,459359.289587973,1526.01316993325,0
3157,1527.17090632003,-6.35806600257638E-07,459707.980310747,1527.17090695584,0
3158,1528.33003378498,-1.66096720022324E-06,460057.089669779,1528.33003544595,0
3159,1529.49055552321,-3.08275048155338E-07,460406.617876132,1529.49055583149,0
3160,1530.65246962736,1.0871419817704E-06,460756.564856782,1530.65246854022,0
3161,1531.81577419008,1.91921799341799E-07,461106.930760964,1531.81577399816,0
3162,1532.98047302607,3.95516963180853E-07,461457.715813571,1532.98047263055,0
3163,1534.14656613534,1.27112275549734E-06,461808.920282961,1534.14656486422,0
3164,1535.31404970319,-1.42284056892095E-06,462160.544239969,1535.31405112603,0
3165,1536.482931359,-4.82997620565584E-07,462512.587433551,1536.482931842,0
3166,1537.6532072881,-1.560260898259E-07,462865.050390725,1537.65320744413,0
3167,1538.82487939781,1.03429579212388E-06,463217.933130104,1538.82487836351,0
3168,1539.9979457808,7.46465502743376E-07,463571.235699799,1539.99794503433,0
3169,1541.17240643706,-1.45104741022806E-06,463924.958624499,1541.17240788811,0
3170,1542.34826708865,-2.69079009740381E-07,464279.101638266,1542.34826735773,0
3171,1543.52552392087,4.52741915069055E-08,464633.664952902,1543.5255238756,0
3172,1544.70417884105,9.65903382166289E-07,464988.648682533,1544.70417787515,0
3173,1545.88422994187,1.49341985888896E-07,465344.052948349,1545.88422979253,0
3174,1547.06567913065,-9.3135145107226E-07,465699.877826253,1547.065680062,0
3175,1548.24852831477,-8.02591557658161E-07,466056.123797986,1548.24852911736,0
3176,1549.43277749421,1.00116267276462E-07,466412.790806114,1549.43277739409,0
3177,1550.61842476162,-5.6230919653899E-07,466769.878826056,1550.61842532393,0
3178,1551.80547393171,5.92839114688104E-07,467127.388003747,1551.80547333887,0
3179,1552.99392309713,1.22696269500011E-06,467485.318568089,1552.99392187017,0
3180,1554.18377225787,9.10851667867973E-07,467843.670607303,1554.18377134702,0
3181,1555.37502141393,-7.82360530138249E-07,468202.444099854,1555.37502219629,0
3182,1556.56767438003,-4.65802713733865E-07,468561.639746598,1556.56767484583,0
3183,1557.7617292488,-4.80630433230544E-07,468921.25710298,1557.76172972943,0
3184,1558.95718792759,6.54002406008658E-07,469281.296504136,1558.95718727359,0
3185,1560.15404850906,6.01784677201067E-07,469641.758070261,1560.15404790728,0
3186,1561.35231290056,8.39627091409056E-07,470002.64191766,1561.35231206093,0
3187,1562.55197919474,-9.6785834102775E-07,470363.948128964,1562.5519801626,0
3188,1563.75305120629,-1.43949591802084E-06,470725.676742809,1563.75305264579,0
3189,1564.95552893522,-1.01126670415397E-06,471087.828023237,1564.95552994649,0
3190,1566.15941238153,-1.20278627946391E-07,471450.402035716,1566.15941250181,0
3191,1567.36470154521,7.96273297964945E-07,471813.398875869,1567.36470074894,0
3192,1568.57139642628,1.30194712255616E-06,472176.818839992,1568.57139512433,0
3193,1569.77949702471,9.63822003541281E-07,472540.661978537,1569.77949606089,0
3194,1570.98900334053,-6.52644303045236E-07,472904.928267027,1570.98900399317,0
3195,1572.19991918843,-1.69450231624069E-07,473269.618144626,1572.19991935788,0
3196,1573.41224266105,6.53315055387793E-08,473634.731603155,1573.41224259572,0
3197,1574.6259737584,-3.87177806260297E-07,474000.268746559,1574.62597414558,0
3198,1575.84111629518,1.84764280675154E-06,474366.229874403,1575.84111444754,0
3199,1577.05766264199,-1.30227749650658E-06,474732.615112362,1577.05766394427,0
3200,1578.27562233557,-7.35674348106841E-07,475099.424416559,1578.27562307124,0
3201,1579.49499156124,-7.09159166945028E-07,475466.657869127,1579.4949922704,0
3202,1580.71577222633,2.47049229074037E-07,475834.315582963,1580.71577197928,0
3203,1581.9379624235,-2.14260353459395E-07,476202.397819426,1581.93796263776,0
3204,1583.1615640601,-6.24975200480549E-07,476570.904683271,1583.16156468508,0
3205,1584.38657904348,4.84074462292483E-07,476939.836387161,1584.38657855941,0
3206,1585.61300546629,7.67548044677824E-07,477309.193056977,1585.61300469874,0
3207,1586.84084332853,-2.08866822504206E-07,477678.974857032,1586.8408435374,0
3208,1588.0700964449,9.34771151150926E-07,478049.181642702,1588.07009551013,0
3209,1589.3007610007,-5.16236013936577E-08,478419.813688879,1589.30076105232,0
3210,1590.53284081063,2.1142136574781E-07,478790.871055013,1590.53284059921,0
3211,1591.76633396734,-6.21482968199416E-07,479162.354000078,1591.76633458882,0
3212,1593.00124237817,-1.08428253042803E-06,479534.262797659,1593.00124346245,0
3213,1594.23756795049,2.90704974759137E-07,479906.597417482,1594.23756765979,0
3214,1595.47530877694,1.15679540613201E-06,480279.357825202,1595.47530762014,0
3215,1596.71446485752,1.07388495962368E-06,480652.544367205,1596.71446378364,0
3216,1597.95503809958,1.51129438563657E-06,481026.157045172,1597.95503658829,0
3217,1599.19702468842,-1.78440723175299E-06,481400.196168404,1599.19702647283,0
3218,1600.44043225344,-1.62590845320665E-06,481774.661567253,1600.44043387935,0
3219,1601.6852588873,-3.65027972293319E-07,482149.553765008,1601.68525925233,0
3220,1602.93150268263,-3.55190195477917E-07,482524.872783796,1602.93150303782,0
3221,1604.1791655468,-1.32963350552018E-07,482900.618709672,1604.17916567976,0
3222,1605.42824938714,1.76497928805475E-06,483276.791599943,1605.42824762216,0
3223,1606.67874848162,-8.26098130346509E-07,483653.391583588,1606.67874930772,0
3224,1607.93067045963,-7.18670889909845E-07,484030.418816797,1607.9306711783,0
3225,1609.18401341382,-2.62799630945665E-07,484407.873473584,1609.18401367662,0
3226,1610.4387773442,9.59910266828956E-08,484785.75553801,1610.43877724821,0
3227,1611.69496225075,-8.4974772107671E-08,485164.065371112,1611.69496233572,0
3228,1612.95257194819,2.56614362115215E-06,485542.803091917,1612.95256938205,0
3229,1614.21159880711,-2.17271463043289E-08,485921.968953861,1614.21159882884,0
3230,1615.47205045691,-6.57043756291387E-07,486301.562803429,1615.47205111395,0
3231,1616.7339268976,2.19065213968861E-07,486681.584950944,1616.73392667853,0
3232,1617.99722622182,2.55384748015786E-07,487062.035311599,1617.99722596644,0
3233,1619.26195033692,9.16069893719396E-07,487442.914123848,1619.26194942085,0
3234,1620.5280954282,-2.06043318939919E-06,487824.221480644,1620.52809748863,0
3235,1621.79566912507,-1.4900583664712E-06,488205.957725861,1621.79567061513,0
3236,1623.06466952017,2.70224290943588E-07,488588.122805043,1623.06466924995,0
3237,1624.33509470616,8.69303903527907E-07,488970.716836255,1624.33509383686,0
3238,1625.60694468303,-1.36635435410426E-07,489353.739911511,1625.60694481967,0
3239,1626.88022326548,6.23401319899131E-07,489737.192277248,1626.88022264208,0
3240,1628.15492854616,7.97406300989678E-07,490121.073943089,1628.15492774875,0
3241,1629.43106052508,-5.99243321630638E-08,490505.38535347,1629.431060585,0
3242,1630.70862110959,-4.87701072415803E-07,490890.126494802,1630.70862159729,0
3243,1631.98761029967,-9.32532202568837E-07,491275.29746607,1631.9876112322,0
3244,1633.2680300027,6.3766719904379E-08,491660.898425553,1633.26802993893,0
3245,1634.5498783113,1.47082118928665E-07,492046.929632318,1634.54987816422,0
3246,1635.83315713285,7.78041567173204E-07,492433.390830036,1635.83315635481,0
3247,1637.11786455997,-3.96360292143072E-07,492820.282481183,1637.11786495633,0
3248,1638.40400440738,-1.08045696833869E-08,493207.604558796,1638.40400441818,0
3249,1639.69157476773,-4.20578089688206E-07,493595.357232274,1639.69157518831,0
3250,1640.98057754836,-1.68430460689706E-07,493983.54067847,1640.98057771679,0
3251,1642.27101274928,2.97107362712268E-07,494372.155028696,1642.27101245217,0
3252,1643.56288037048,5.28049667991581E-07,494761.20048881,1643.56287984243,0
3253,1644.85618041197,7.87154021963943E-08,495150.677254898,1644.85618033325,0
3254,1646.15091478109,4.08314008382149E-07,495540.585098206,1646.15091437278,0
3255,1647.4470815705,-8.38277856018976E-07,495930.92426643,1647.44708240878,0
3256,1648.7446845949,-2.9799093681504E-07,496321.695076902,1648.74468489289,0
3257,1650.04372194693,-3.29804606735706E-07,496712.897596782,1650.04372227673,0
3258,1651.34419553395,5.2141331252642E-07,497104.531955529,1651.34419501254,0
3259,1652.64610344861,-1.02139210866881E-07,497496.598319545,1652.64610355075,0
3260,1653.9494495056,1.16247429104988E-06,497889.096857394,1653.94944834313,0
3261,1655.25422989022,4.6758032112848E-08,498282.027634508,1655.25422984346,0
3262,1656.56044841719,-8.52185166877462E-08,498675.390768063,1656.56044850241,0
3263,1657.86810508649,3.13204282065271E-07,499069.186441504,1657.86810477329,0
3264,1659.17719799078,-1.12259931484004E-06,499463.414738322,1659.17719911338,0
3265,1660.48773094476,-1.03201796264329E-06,499858.075918556,1660.48773197678,0
3266,1661.79970394842,1.28223064166377E-07,500253.170030395,1661.7997038202,0
3267,1663.11311509442,-4.68935468234122E-09,500648.697214662,1663.11311509911,0
3268,1664.42796629011,2.39476776187075E-08,501044.657587058,1664.42796626616,0
3269,1665.74425944284,1.67048051480378E-06,501441.051285526,1665.74425777236,0
3270,1667.06198883055,-1.23867948786938E-06,501837.878468621,1667.06199006923,0
3271,1668.38116399001,3.83422730010352E-07,502235.139148653,1668.38116360659,0
3272,1669.70177919915,3.60828835255234E-07,502632.833766824,1669.70177883832,0
3273,1671.02383636533,1.49286961459438E-07,503030.962398129,1671.02383621604,0
3274,1672.34733548855,-7.02034412825014E-07,503429.524943803,1672.34733619058,0
3275,1673.67227847615,-7.36479023544234E-07,503828.521639521,1673.67227921263,0
3276,1674.9986672355,1.50251253216993E-06,504227.952635677,1674.99866573299,0
3277,1676.32649604453,-1.57800513989059E-07,504627.818210769,1676.32649620233,0
3278,1677.65577062531,-4.44534180132905E-07,505028.117993567,1677.65577106984,0
3279,1678.98649097782,1.89148067875067E-07,505428.85266106,1678.98649078867,0
3280,1680.31865519472,-6.18358626525151E-07,505830.022134956,1680.31865581308,0
3281,1681.65226709072,4.94092546432512E-07,506231.626595019,1681.65226659663,0
3282,1682.98732475845,1.16316459752852E-06,506633.666218257,1682.98732359529,0
3283,1684.32382629057,-9.73056557995733E-07,507036.141177302,1684.32382726363,0
3284,1685.66177740913,-6.49752792014624E-07,507439.051335344,1685.66177805888,0
3285,1687.00117620678,-2.31271997108706E-07,507842.396943387,1687.00117643805,0
3286,1688.34202268352,-1.78006075657322E-07,508246.178240484,1688.34202286153,0
3287,1689.6843187467,9.56654048422934E-07,508650.395312715,1689.68431779005,0
3288,1691.02806248898,8.04733645054512E-07,509055.048411371,1691.02806168425,0
3289,1692.37325391034,-1.09715392682119E-06,509460.137417426,1692.37325500749,0
3290,1693.71989873284,5.13499117005267E-07,509865.662810549,1693.71989821934,0
3291,1695.06799123444,-5.4723500397813E-07,510271.624672674,1695.06799178167,0
3292,1696.41753713717,9.80403910944005E-07,510678.023018296,1696.41753615677,0
3293,1697.76853262635,8.19576143840095E-07,511084.857971879,1697.76853180677,0
3294,1699.12097770197,-1.49196080201364E-06,511492.129528521,1699.12097919393,0
3295,1700.47487808607,-6.93515630700858E-07,511899.838230695,1700.47487877959,0
3296,1701.83022996398,-1.06653328657558E-06,512307.983980666,1701.83023103051,0
3297,1703.18703715037,7.45238594390685E-07,512716.566863614,1703.18703640513,0
3298,1704.54529583055,4.67561676487094E-07,513125.587121316,1704.54529536299,0
3299,1705.90500981923,1.45816125041165E-06,513535.044801324,1705.90500836107,0
3300,1707.2661753017,-5.54202870262088E-07,513944.940080174,1707.2661758559,0
3301,1708.62879800001,-3.01914042211138E-07,514355.273158129,1708.62879830192,0
3302,1709.99287600681,-1.51116410052055E-07,514766.044162092,1709.99287615793,0
3303,1711.35840932211,-5.57930206923629E-07,515177.253169062,1711.35840988004,0
3304,1712.72539985325,-7.18878254701849E-08,515588.900339967,1712.72539992514,0
3305,1714.09384760023,8.49128127811127E-07,516000.985781156,1714.0938467511,0
3306,1715.4637506557,-1.58774810188334E-07,516413.509665946,1715.46375081447,0
3307,1716.83511283437,2.58276031672722E-07,516826.472140556,1716.83511257609,0
3308,1718.20793222888,-2.64645450442913E-07,517239.8732049,1718.20793249353,0
3309,1719.58221074658,-2.80313543044031E-07,517653.71303752,1719.58221102689,0
3310,1720.95794838748,-2.54416136158397E-07,518067.991842273,1720.9579486419,0
3311,1722.33514705892,1.25755991575716E-06,518482.709812887,1722.33514580136,0
3312,1723.71380294621,-2.55686245509423E-08,518897.867117478,1723.71380297178,0
3313,1725.09391986404,-7.51096422391129E-07,519313.463786762,1725.09392061514,0
3314,1726.47549971976,5.23086328030331E-07,519729.49995074,1726.47549919667,0
3315,1727.85853869868,-4.84245219922741E-07,520145.975696141,1727.85853918293,0
3316,1729.24304061549,-4.23344772570999E-07,520562.8913736,1729.24304103883,0
3317,1730.62900547019,2.37495214605588E-07,520980.246964982,1730.62900523269,0
3318,1732.0164332628,1.03232696346822E-06,521398.042835551,1732.01643223047,0
3319,1733.40532208594,-4.12920599046629E-07,521816.278929767,1733.40532249886,0
3320,1734.79567575433,-7.49954097045702E-07,522234.955520509,1734.79567650428,0
3321,1736.18749426797,-4.46481863036752E-07,522654.072597851,1736.18749471445,0
3322,1737.58077762685,3.04974037135253E-08,523073.63033178,1737.58077759635,0
3323,1738.97552583097,2.13041857932694E-07,523493.628875401,1738.97552561793,0
3324,1740.37173888035,-3.6630081012845E-07,523914.068351214,1740.37173924665,0
3325,1741.76941868231,-2.67052882918506E-07,524334.948739113,1741.76941894936,0
3326,1743.16856523688,4.45709247287596E-08,524756.270733789,1743.16856519231,0
3327,1744.56917854404,9.91935849015135E-08,525178.033703937,1744.56917844485,0
3328,1745.97126051114,1.34133938445302E-06,525600.238227741,1745.9712591698,0
3329,1747.37480923084,1.39841858981526E-06,526022.884447071,1747.37480783242,0
3330,1748.77982470314,-1.93644154933281E-07,526445.972502242,1748.77982489678,0
3331,1750.18631074274,-8.57910436025122E-08,526869.502511389,1750.18631082853,0
3332,1751.59426544228,-6.526390734507E-07,527293.474581555,1751.59426609492,0
3333,1753.00369070911,-4.54757127954508E-07,527717.88889331,1753.00369116387,0
3334,1754.41458654325,3.90050445275847E-08,528142.745554345,1754.41458650424,0
3335,1755.82695294468,3.58320448867744E-07,528568.04469115,1755.82695258636,0
3336,1757.24078991341,3.24105258187046E-08,528993.786437539,1757.240789881,0
3337,1758.65609744944,-1.4081190329307E-06,529419.970993787,1758.65609885756,0
3338,1760.07287936746,-6.19846332483576E-07,529846.598455275,1760.07287998731,0
3339,1761.49113376013,1.86882971320301E-08,530273.668948389,1761.49113374144,0
3340,1762.91086062745,3.54968960891711E-08,530701.182645321,1762.91086059195,0
3341,1764.33206187677,8.6750742411823E-07,531129.139668903,1764.33206100926,0
3342,1765.75473560073,1.37099732455681E-07,531557.539972984,1765.75473546363,0
3343,1767.1788837067,-7.2076886681316E-07,531986.384413182,1767.17888442747,0
3344,1768.60450810201,-2.63253696175525E-07,532415.672354204,1768.60450836526,0
3345,1770.03160878667,1.03437264442618E-06,532845.404246534,1770.0316077523,0
3346,1771.46018385333,7.95871073933085E-07,533275.580143745,1771.46018305746,0
3347,1772.89023520934,4.58732074548607E-07,533706.20025045,1772.89023475061,0
3348,1774.3217628547,-4.48396122010308E-07,534137.264738766,1774.3217633031,0
3349,1775.75476869675,-4.90115098727983E-07,534568.773711021,1775.75476918687,0
3350,1777.18925273551,-1.39734538606717E-07,535000.727334636,1777.18925287524,0
3351,1778.62521497096,1.3065346138319E-07,535433.125708428,1778.62521484031,0
3352,1780.06265540312,-1.53692326421151E-07,535865.969149608,1780.06265555681,0
3353,1781.50157593932,4.40173153037904E-07,536299.257137315,1781.50157549915,0
3354,1782.94197467222,-4.69331553176744E-07,536732.990535823,1782.94197514155,0
3355,1784.38385350918,-1.45027729558933E-06,537167.169316059,1784.38385495946,0
3356,1785.82721626488,8.37988864077488E-07,537601.793534918,1785.82721542689,0
3357,1787.27205721728,1.97742792806821E-07,538036.863343125,1787.27205701954,0
3358,1788.71838018109,-3.04135028272867E-08,538472.378913822,1788.7183802115,0
3359,1790.16618706364,1.58537841343787E-06,538908.340399465,1790.16618547826,0
3360,1791.6154721429,-1.15364900921122E-06,539344.747773848,1791.61547329655,0
3361,1793.0662449556,8.19054093881277E-07,539781.601811022,1793.06624413655,0
3362,1794.51849787236,-6.06118874202366E-07,540218.901975521,1794.51849847848,0
3363,1795.97223661522,-1.81472842086805E-07,540656.648590978,1795.97223679669,0
3364,1797.42745927683,-2.92569211524096E-07,541094.841847856,1797.4274595694,0
3365,1798.88416776454,4.9155232773046E-07,541533.481877755,1798.88416727299,0
3366,1800.342360171,-2.13054363484844E-07,541972.56884207,1800.34236038405,0
3367,1801.80203840357,-9.74585418589413E-07,542412.102835631,1801.80203937816,0
3368,1803.26320436958,-3.62315859092632E-07,542852.084012648,1803.2632047319,0
3369,1804.72585806905,1.14676845441863E-06,543292.512501513,1804.72585692228,0
3370,1806.18999568727,-7.36546326152165E-07,543733.388526696,1806.18999642382,0
3371,1807.65562485364,1.13586861516524E-06,544174.71203332,1807.65562371777,0
3372,1809.12273984612,5.69000576433609E-07,544616.483383589,1809.12273927712,0
3373,1810.59134257204,-1.00587953966169E-06,545058.702656334,1810.59134357792,0
3374,1812.06143684612,-2.50553284786292E-07,545501.369912308,1812.06143709667,0
3375,1813.53302076101,4.48816308562527E-07,545944.485401812,1813.53302031219,0
3376,1815.00609431669,6.14337068327586E-07,546388.04924723,1815.00609370235,0
3377,1816.48065942053,1.67428333952557E-06,546832.061566589,1816.48065774625,0
3378,1817.95671225782,-6.6776669882529E-07,547276.522606115,1817.95671292559,0
3379,1819.43425855062,-1.16629007607116E-06,547721.432369661,1819.43425971691,0
3380,1820.91329829892,-3.06339188682614E-07,548166.79110418,1820.91329860526,0
3381,1822.39382959537,-4.78538595416467E-07,548612.598896692,1822.39383007391,0
3382,1823.87585434733,-2.5903705136443E-07,549058.855822266,1823.87585460637,0
3383,1825.35937255479,-1.31482238430181E-07,549505.562068447,1825.35937268627,0
3384,1826.84438421775,-5.79718971494003E-07,549952.717836655,1826.84438479747,0
3385,1828.33089124357,-1.79922608367633E-07,550400.323270603,1828.33089142349,0
3386,1829.81889363225,5.84831923333695E-07,550848.378497147,1829.81889304742,0
3387,1831.30839138377,1.23187032841088E-06,551296.883617356,1831.3083901519,0
3388,1832.79938449816,1.28007104649441E-06,551745.838891136,1832.79938321809,0
3389,1834.2918729754,2.46090621658368E-07,552195.244394677,1834.29187272931,0
3390,1835.78585872284,-4.43679255113238E-07,552645.100305176,1835.78585916652,0
3391,1837.28134174049,-1.2716880064545E-06,553095.406832569,1837.28134301218,0
3392,1838.77832393569,-8.14571194496239E-07,553546.163976058,1838.77832475026,0
3393,1840.27680530845,4.44534180132905E-07,553997.371938058,1840.27680486392,0
3394,1841.77678395141,1.14597696665442E-07,554449.030833788,1841.77678383681,0
3395,1843.27826177193,-3.80517121811863E-07,554901.140791887,1843.27826215245,0
3396,1844.78124067736,3.84251279683667E-07,555353.702035583,1844.78124029311,0
3397,1846.28571876034,1.81298673851416E-08,555806.714633766,1846.28571874221,0
3398,1847.79169792823,-5.37070263817441E-08,556260.178727075,1847.79169798194,0
3399,1849.29917818102,-3.14577164317598E-07,556714.094513987,1849.2991784956,0
3400,1850.80816142608,6.5832546169986E-07,557168.462144575,1850.80816076775,0
3401,1852.31864575603,4.73577301818295E-07,557623.281747009,1852.31864528245,0
3402,1853.83063307825,5.54448433831567E-07,558078.553531897,1853.8306325238,0
3403,1855.34412148537,-1.49217066791607E-06,558534.277566054,1855.34412297754,0
3404,1856.85911669945,-4.30655745731201E-07,558990.453977663,1856.85911713011,0
3405,1858.37561681314,1.34244987748389E-06,559447.082916064,1858.37561547069,0
3406,1859.89361801173,-4.76134800919681E-07,559904.164531972,1859.89361848786,0
3407,1861.41312792463,1.25263113659457E-06,560361.699020377,1861.413126672,0
3408,1862.93413892244,-1.59147725753428E-06,560819.686525486,1862.93414051392,0
3409,1864.45666054191,3.8743564800825E-08,561278.127212488,1864.45666050317,0
3410,1865.98068706098,-7.11390839569503E-08,561737.021164344,1865.98068713212,0
3411,1867.50622229436,1.40432916850841E-06,562196.368520623,1867.50622089003,0
3412,1869.03326242735,1.59333239935222E-07,562656.169503448,1869.03326226802,0
3413,1870.56181127465,-4.81841425425955E-07,563116.424227659,1870.56181175649,0
3414,1872.09186883626,-1.00892680165998E-06,563577.132847686,1872.09186984519,0
3415,1873.62343701953,-5.07907316205092E-09,564038.295567452,1873.62343702461,0
3416,1875.1565139171,1.3224371286924E-07,564499.912511675,1875.15651378486,0
3417,1876.69109952899,-1.08630160866596E-06,564961.983771022,1876.69110061529,0
3418,1878.22719957723,1.57322710947483E-06,565424.509477784,1878.227198004,0
3419,1879.76480643243,-7.69455255067442E-09,565887.489846746,1879.76480644012,0
3420,1881.30392581665,-5.94400034970022E-07,566350.924950231,1881.30392641105,0
3421,1882.84455772987,-6.75427372698323E-07,566814.815048159,1882.8445584053,0
3422,1884.3867021721,-7.40072664484615E-07,567279.160155273,1884.38670291217,0
3423,1885.93036105069,6.30283693681122E-07,567743.960443688,1885.93036042041,0
3424,1887.4755324583,1.03935349216044E-06,568209.216133804,1887.47553141895,0
